start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
393,2026-06-12 05:05:51.814280,can_tapper31,2026-06-12 05:05:53.602741,1.788461,Engine running command,Engine Status,status,"rgb(166,86,40)"
393,2026-06-12 05:05:51.814280,can_tapper31,2026-06-12 05:05:53.857364,2.043084,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
394,2026-06-12 07:56:36.737491,can_tapper31,2026-06-12 07:56:36.737491,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
394,2026-06-12 07:56:36.737491,can_tapper31,2026-06-12 07:56:38.418561,1.68107,Engine running command,Engine Status,status,"rgb(247,129,191)"
394,2026-06-12 07:56:36.737491,can_tapper31,2026-06-12 07:56:38.846392,2.108901,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
395,2026-06-12 09:53:43.790138,can_tapper31,2026-06-12 09:53:43.790138,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
395,2026-06-12 09:53:43.790138,can_tapper31,2026-06-12 09:53:45.475758,1.68562,Engine running command,Engine Status,status,"rgb(153,153,153)"
395,2026-06-12 09:53:43.790138,can_tapper31,2026-06-12 09:53:45.690143,1.900005,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
396,2026-06-12 10:17:01.882457,can_tapper31,2026-06-12 10:17:01.882457,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
396,2026-06-12 10:17:01.882457,can_tapper31,2026-06-12 10:17:03.456258,1.573801,Engine running command,Engine Status,status,"rgb(228,26,28)"
396,2026-06-12 10:17:01.882457,can_tapper31,2026-06-12 10:17:03.980685,2.098228,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
397,2026-06-12 13:56:21.288258,can_tapper31,2026-06-12 13:56:21.288258,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
397,2026-06-12 13:56:21.288258,can_tapper31,2026-06-12 13:56:22.901834,1.613576,Engine running command,Engine Status,status,"rgb(55,126,184)"
397,2026-06-12 13:56:21.288258,can_tapper31,2026-06-12 13:56:23.388784,2.100526,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
398,2026-06-12 19:12:09.857535,can_tapper31,2026-06-12 19:12:09.857535,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
398,2026-06-12 19:12:09.857535,can_tapper31,2026-06-12 19:12:11.384911,1.527376,Engine running command,Engine Status,status,"rgb(77,175,74)"
398,2026-06-12 19:12:09.857535,can_tapper31,2026-06-12 19:12:11.757660,1.900125,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
399,2026-06-12 20:25:50.606670,can_tapper31,2026-06-12 20:25:50.606670,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
399,2026-06-12 20:25:50.606670,can_tapper31,2026-06-12 20:25:52.266644,1.659974,Engine running command,Engine Status,status,"rgb(152,78,163)"
399,2026-06-12 20:25:50.606670,can_tapper31,2026-06-12 20:25:52.505019,1.898349,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
400,2026-06-12 20:50:06.786990,can_tapper31,2026-06-12 20:50:06.786990,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
400,2026-06-12 20:50:06.786990,can_tapper31,2026-06-12 20:50:08.488042,1.701052,Engine running command,Engine Status,status,"rgb(255,127,0)"
400,2026-06-12 20:50:06.786990,can_tapper31,2026-06-12 20:50:08.885462,2.098472,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
401,2026-06-12 20:52:14.890688,can_tapper31,2026-06-12 20:52:14.890688,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
401,2026-06-12 20:52:14.890688,can_tapper31,2026-06-12 20:52:16.426413,1.535725,Engine running command,Engine Status,status,"rgb(255,255,51)"
401,2026-06-12 20:52:14.890688,can_tapper31,2026-06-12 20:52:16.989213,2.098525,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
402,2026-06-12 21:03:20.048336,can_tapper31,2026-06-12 21:03:20.048336,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
402,2026-06-12 21:03:20.048336,can_tapper31,2026-06-12 21:03:21.608554,1.560218,Engine running command,Engine Status,status,"rgb(166,86,40)"
402,2026-06-12 21:03:20.048336,can_tapper31,2026-06-12 21:03:22.148618,2.100282,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
403,2026-06-12 21:37:33.259548,can_tapper31,2026-06-12 21:37:33.259548,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
403,2026-06-12 21:37:33.259548,can_tapper31,2026-06-12 21:37:34.824021,1.564473,Engine running command,Engine Status,status,"rgb(247,129,191)"
403,2026-06-12 21:37:33.259548,can_tapper31,2026-06-12 21:37:35.257429,1.997881,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
404,2026-06-12 21:52:00.719875,can_tapper31,2026-06-12 21:52:00.719875,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
404,2026-06-12 21:52:00.719875,can_tapper31,2026-06-12 21:52:02.456975,1.7371,Engine running command,Engine Status,status,"rgb(153,153,153)"
404,2026-06-12 21:52:00.719875,can_tapper31,2026-06-12 21:52:02.618574,1.898699,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
405,2026-06-13 16:23:00.480395,can_tapper31,2026-06-13 16:23:00.480395,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
405,2026-06-13 16:23:00.480395,can_tapper31,2026-06-13 16:23:02.200525,1.72013,Engine running command,Engine Status,status,"rgb(228,26,28)"
405,2026-06-13 16:23:00.480395,can_tapper31,2026-06-13 16:23:02.397470,1.917075,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
406,2026-06-13 17:36:59.718993,can_tapper31,2026-06-13 17:36:59.718993,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
406,2026-06-13 17:36:59.718993,can_tapper31,2026-06-13 17:37:01.275765,1.556772,Engine running command,Engine Status,status,"rgb(55,126,184)"
406,2026-06-13 17:36:59.718993,can_tapper31,2026-06-13 17:37:01.716644,1.997651,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
407,2026-06-13 19:28:06.289819,can_tapper31,2026-06-13 19:28:06.289819,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
407,2026-06-13 19:28:06.289819,can_tapper31,2026-06-13 19:28:08.178765,1.888946,Engine running command,Engine Status,status,"rgb(77,175,74)"
407,2026-06-13 19:28:06.289819,can_tapper31,2026-06-13 19:28:08.255889,1.96607,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
408,2026-06-13 19:30:55.621818,can_tapper31,2026-06-13 19:30:55.621818,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
408,2026-06-13 19:30:55.621818,can_tapper31,2026-06-13 19:30:53.517519,-2.104299,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
408,2026-06-13 19:30:55.621818,can_tapper31,2026-06-13 19:30:57.155610,1.533792,Engine running command,Engine Status,status,"rgb(152,78,163)"
409,2026-06-13 21:00:33.836446,can_tapper31,2026-06-13 21:00:33.836446,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
409,2026-06-13 21:00:33.836446,can_tapper31,2026-06-13 21:00:35.474120,1.637674,Engine running command,Engine Status,status,"rgb(255,127,0)"
409,2026-06-13 21:00:33.836446,can_tapper31,2026-06-13 21:00:37.462746,3.6263,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
410,2026-06-13 22:04:27.936808,can_tapper31,2026-06-13 22:04:27.936808,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
410,2026-06-13 22:04:27.936808,can_tapper31,2026-06-13 22:04:29.735779,1.798971,Engine running command,Engine Status,status,"rgb(255,255,51)"
410,2026-06-13 22:04:27.936808,can_tapper31,2026-06-13 22:04:29.835107,1.898299,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
411,2026-06-13 22:37:14.987099,can_tapper31,2026-06-13 22:37:14.987099,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
411,2026-06-13 22:37:14.987099,can_tapper31,2026-06-13 22:37:16.694579,1.70748,Engine running command,Engine Status,status,"rgb(166,86,40)"
411,2026-06-13 22:37:14.987099,can_tapper31,2026-06-13 22:37:16.988493,2.001394,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
412,2026-06-13 22:47:07.300198,can_tapper31,2026-06-13 22:47:07.300198,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
412,2026-06-13 22:47:07.300198,can_tapper31,2026-06-13 22:47:08.997902,1.697704,Engine running command,Engine Status,status,"rgb(247,129,191)"
412,2026-06-13 22:47:07.300198,can_tapper31,2026-06-13 22:47:09.298423,1.998225,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
413,2026-06-13 23:00:01.368435,can_tapper31,2026-06-13 23:00:01.368435,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
413,2026-06-13 23:00:01.368435,can_tapper31,2026-06-13 23:00:02.688545,1.32011,Engine running command,Engine Status,status,"rgb(153,153,153)"
413,2026-06-13 23:00:01.368435,can_tapper31,2026-06-13 23:00:03.464566,2.096131,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
414,2026-06-13 23:22:11.680320,can_tapper31,2026-06-13 23:22:11.680320,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
414,2026-06-13 23:22:11.680320,can_tapper31,2026-06-13 23:22:09.870033,-1.810287,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
414,2026-06-13 23:22:11.680320,can_tapper31,2026-06-13 23:22:13.011305,1.330985,Engine running command,Engine Status,status,"rgb(228,26,28)"
415,2026-06-14 07:42:44.343058,can_tapper31,2026-06-14 07:42:44.343058,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
415,2026-06-14 07:42:44.343058,can_tapper31,2026-06-14 07:42:46.082281,1.739223,Engine running command,Engine Status,status,"rgb(55,126,184)"
415,2026-06-14 07:42:44.343058,can_tapper31,2026-06-14 07:42:46.282008,1.93895,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
416,2026-06-14 10:44:08.949916,can_tapper31,2026-06-14 10:44:08.949916,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
416,2026-06-14 10:44:08.949916,can_tapper31,2026-06-14 10:44:10.502990,1.553074,Engine running command,Engine Status,status,"rgb(77,175,74)"
416,2026-06-14 10:44:08.949916,can_tapper31,2026-06-14 10:44:10.952368,2.002452,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
417,2026-06-14 13:25:14.984453,can_tapper31,2026-06-14 13:25:14.984453,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
417,2026-06-14 13:25:14.984453,can_tapper31,2026-06-14 13:25:16.632203,1.64775,Engine running command,Engine Status,status,"rgb(152,78,163)"
417,2026-06-14 13:25:14.984453,can_tapper31,2026-06-14 13:25:17.083484,2.099031,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
418,2026-06-14 14:50:06.206308,can_tapper31,2026-06-14 14:50:06.206308,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
418,2026-06-14 14:50:06.206308,can_tapper31,2026-06-14 14:50:04.198188,-2.00812,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
418,2026-06-14 14:50:06.206308,can_tapper31,2026-06-14 14:50:07.734257,1.527949,Engine running command,Engine Status,status,"rgb(255,127,0)"
419,2026-06-14 16:45:40.683457,can_tapper31,2026-06-14 16:45:40.683457,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
419,2026-06-14 16:45:40.683457,can_tapper31,2026-06-14 16:45:42.399730,1.716273,Engine running command,Engine Status,status,"rgb(255,255,51)"
419,2026-06-14 16:45:40.683457,can_tapper31,2026-06-14 16:45:42.681407,1.99795,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
420,2026-06-14 17:06:46.402655,can_tapper31,2026-06-14 17:06:46.402655,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
420,2026-06-14 17:06:46.402655,can_tapper31,2026-06-14 17:06:48.364502,1.961847,Engine running command,Engine Status,status,"rgb(166,86,40)"
420,2026-06-14 17:06:46.402655,can_tapper31,2026-06-14 17:06:48.404648,2.001993,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
421,2026-06-14 17:44:51.579994,can_tapper31,2026-06-14 17:44:51.579994,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
421,2026-06-14 17:44:51.579994,can_tapper31,2026-06-14 17:44:53.205445,1.625451,Engine running command,Engine Status,status,"rgb(247,129,191)"
421,2026-06-14 17:44:51.579994,can_tapper31,2026-06-14 17:44:53.677364,2.09737,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
422,2026-06-14 17:56:16.296670,can_tapper31,2026-06-14 17:56:16.296670,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
422,2026-06-14 17:56:16.296670,can_tapper31,2026-06-14 17:56:18.047843,1.751173,Engine running command,Engine Status,status,"rgb(153,153,153)"
422,2026-06-14 17:56:16.296670,can_tapper31,2026-06-14 17:56:18.195597,1.898927,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
423,2026-07-01 10:33:52.316871,can_tapper31,2026-07-01 10:33:52.316871,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
423,2026-07-01 10:33:52.316871,can_tapper31,2026-07-01 10:33:53.879927,1.563056,Engine running command,Engine Status,status,"rgb(228,26,28)"
423,2026-07-01 10:33:52.316871,can_tapper31,2026-07-01 10:33:54.418621,2.10175,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
424,2026-07-01 11:01:09.536434,can_tapper31,2026-07-01 11:01:09.536434,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
424,2026-07-01 11:01:09.536434,can_tapper31,2026-07-01 11:01:11.294195,1.757761,Engine running command,Engine Status,status,"rgb(55,126,184)"
424,2026-07-01 11:01:09.536434,can_tapper31,2026-07-01 11:01:11.535190,1.998756,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
425,2026-07-01 12:00:19.797607,can_tapper31,2026-07-01 12:00:19.797607,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
425,2026-07-01 12:00:19.797607,can_tapper31,2026-07-01 12:00:21.065601,1.267994,Engine running command,Engine Status,status,"rgb(77,175,74)"
425,2026-07-01 12:00:19.797607,can_tapper31,2026-07-01 12:00:21.698202,1.900595,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
426,2026-07-02 08:28:50.719660,can_tapper31,2026-07-02 08:28:50.719660,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
426,2026-07-02 08:28:50.719660,can_tapper31,2026-07-02 08:28:52.616062,1.896402,Engine running command,Engine Status,status,"rgb(152,78,163)"
426,2026-07-02 08:28:50.719660,can_tapper31,2026-07-02 08:28:52.662759,1.943099,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
427,2026-07-02 10:54:55.559904,can_tapper31,2026-07-02 10:54:55.559904,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
427,2026-07-02 10:54:55.559904,can_tapper31,2026-07-02 10:54:57.431580,1.871676,Engine running command,Engine Status,status,"rgb(255,127,0)"
427,2026-07-02 10:54:55.559904,can_tapper31,2026-07-02 10:54:57.467902,1.907998,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
428,2026-07-02 12:28:58.908138,can_tapper31,2026-07-02 12:28:58.908138,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
428,2026-07-02 12:28:58.908138,can_tapper31,2026-07-02 12:29:00.709213,1.801075,Engine running command,Engine Status,status,"rgb(255,255,51)"
428,2026-07-02 12:28:58.908138,can_tapper31,2026-07-02 12:29:01.008852,2.100714,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
429,2026-07-02 12:49:42.096698,can_tapper31,2026-07-02 12:49:42.096698,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
429,2026-07-02 12:49:42.096698,can_tapper31,2026-07-02 12:49:43.858106,1.761408,Engine running command,Engine Status,status,"rgb(166,86,40)"
429,2026-07-02 12:49:42.096698,can_tapper31,2026-07-02 12:49:44.092929,1.996231,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
430,2026-07-02 15:36:07.663928,can_tapper31,2026-07-02 15:36:07.663928,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
430,2026-07-02 15:36:07.663928,can_tapper31,2026-07-02 15:36:09.397678,1.73375,Engine running command,Engine Status,status,"rgb(247,129,191)"
430,2026-07-02 15:36:07.663928,can_tapper31,2026-07-02 15:36:09.762428,2.0985,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
431,2026-07-02 15:43:25.287684,can_tapper31,2026-07-02 15:43:25.287684,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
431,2026-07-02 15:43:25.287684,can_tapper31,2026-07-02 15:43:26.865282,1.577598,Engine running command,Engine Status,status,"rgb(153,153,153)"
431,2026-07-02 15:43:25.287684,can_tapper31,2026-07-02 15:43:27.192100,1.904416,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
432,2026-07-03 07:34:17.498205,can_tapper31,2026-07-03 07:34:17.498205,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
432,2026-07-03 07:34:17.498205,can_tapper31,2026-07-03 07:34:19.355024,1.856819,Engine running command,Engine Status,status,"rgb(228,26,28)"
432,2026-07-03 07:34:17.498205,can_tapper31,2026-07-03 07:34:19.611575,2.11337,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
433,2026-07-03 09:16:29.705779,can_tapper31,2026-07-03 09:16:29.705779,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
433,2026-07-03 09:16:29.705779,can_tapper31,2026-07-03 09:16:31.448424,1.742645,Engine running command,Engine Status,status,"rgb(55,126,184)"
433,2026-07-03 09:16:29.705779,can_tapper31,2026-07-03 09:16:31.802830,2.097051,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
433,2026-07-03 09:16:29.705779,can_tapper31,2026-07-03 09:18:08.532700,98.826921,Engine running command,Engine Status,status,"rgb(55,126,184)"
433,2026-07-03 09:16:29.705779,can_tapper31,2026-07-03 09:18:08.972825,99.267046,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
