start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
59,2026-03-11 06:49:35.184007,can_tapper31,"rgb(255,255,51)",500.0,437.0,513.0,12.6,90.0,100.0,88.29435035303,1500,9.525,0.0,487.0,487.0,0.549052,16.412903225806453,500.0,2.052119,0.005544147843942505,0.012936344969199178,0.008008213552361395,12.033195020746888,2.355573762121028,1.5000000000002345,31.996067694060745,0.3506758484171031,59.995281,119.942949,74.121399,2159,293,536,60.0,120.0
60,2026-03-11 07:07:01.489255,can_tapper31,"rgb(166,86,40)",485.0,427.0,489.0,11.958762886597938,54.642857142857125,62.08333333333334,5.9303493023764835,1500,9.458333333333334,0.0,499.0,499.0,1.086526,-24.283216783216783,154.0,2.089817,0.00841683366733467,0.011623246492985972,0.009218436873747494,7.159353348729792,1.1047565992838269,1.0200000000001594,2.565174071178317,0.8237900908667001,59.949101,119.947697,1046.305248,2159,380,680,60.0,120.0
61,2026-03-11 08:23:22.284237,can_tapper31,"rgb(247,129,191)",489.0,424.0,495.0,13.29243353783231,62.08333333333334,75.58333333333339,2.1135742726991587,1500,9.315000000000001,0.0,420.0,420.0,0.591866,-23.277397260273972,14.0,2.094768,0.008809523809523809,0.015476190476190475,0.010238095238095237,19.469026548672566,1.7054336008788606,1.0000000000001563,2.27471676670449,0.8243082899126593,59.903131,119.941225,4580.794982,2159,421,691,60.0,120.0
62,2026-03-11 09:16:10.685152,can_tapper31,"rgb(153,153,153)",488.0,438.0,491.0,10.245901639344263,60.0,66.25000000000003,1.4590228706767765,1500,9.725,14.0,302.0,288.0,1.054127,-29.318181818181817,15.0,2.656772,0.014583333333333334,0.01736111111111111,0.015625,8.609271523178808,0.9900516097730263,1.0000000000001563,2.145932504474109,0.7898522753252648,59.948929,119.96224,3168.400915,2159,423,633,60.0,120.0
63,2026-03-11 09:58:43.784384,can_tapper31,"rgb(228,26,28)",499.0,438.0,501.0,12.224448897795591,87.00000000000001,91.25,4.493459774871036,1500,10.428571428571427,9.5,499.0,489.5,0.642299,-20.730263157894736,146.0,2.141873,0.011235955056179775,0.012461695607763022,0.011644535240040858,10.548523206751055,0.9058719729773657,1.5000000000002345,2.27471676670449,0.8482593817725775,59.91772,119.917411,2553.099232,2158,394,526,60.0,120.0
64,2026-03-11 10:57:15.162275,can_tapper31,"rgb(55,126,184)",492.0,439.0,495.0,10.772357723577237,68.33333333333339,75.58333333333339,3.8874595055369743,1500,11.275,13.5,499.0,485.5,0.777925,-27.02027027027027,12.0,2.880031,0.007209062821833162,0.010916580844490216,0.007826982492276004,8.096280087527353,0.9676440525647343,1.0000000000001563,2.4199454189414036,0.8427996331508583,59.875546,119.92285,3511.377891,2158,365,491,60.0,120.0
65,2026-03-11 12:17:32.664883,can_tapper31,"rgb(77,175,74)",489.0,431.0,492.0,11.860940695296524,62.08333333333334,68.33333333333339,5.687905153615099e-14,1500,12.866666666666665,11.0,500.0,489.0,0.640117,-29.10861423220974,13.0,2.145199,0.006952965235173823,0.011860940695296522,0.007566462167689161,12.967032967032967,0.7956119646810276,1.0000000000001563,2.27471676670449,0.8308665594300066,59.962882,119.999997,4817.502608,2160,411,667,60.0,120.0
66,2026-03-11 12:40:27.624377,can_tapper31,"rgb(152,78,163)",487.0,437.0,489.0,10.266940451745379,58.21428571428571,62.08333333333334,3.601770489675043,1500,13.48333333333333,15.0,499.0,484.0,1.119782,-35.15217391304348,163.0,2.025827,0.00847107438016529,0.010330578512396696,0.00888429752066116,9.170305676855895,0.5659612310148197,1.0000000000001563,2.27471676670449,0.8212405569073078,59.835151,119.99255,1374.959494,2158,341,579,60.0,120.0
67,2026-03-11 13:03:53.491472,can_tapper31,"rgb(255,127,0)",500.0,453.0,503.0,9.4,90.0,93.75,4.748410999292525,1500,14.10833333333333,0.0,499.0,499.0,1.064876,-25.185454545454544,12.0,2.069051,0.008016032064128256,0.009418837675350702,0.008617234468937876,6.086956521739131,0.5267244304332216,1.0000000000001563,1.9029463547871976,0.7073234989568259,59.935375,119.931827,1405.867095,2159,346,494,60.0,120.0
68,2026-03-11 14:11:14.264980,can_tapper31,"rgb(255,255,51)",485.0,430.0,488.0,11.34020618556701,54.642857142857125,60.0,2.8201152515774477e-13,1500,15.166666666666668,18.0,499.0,481.0,0.70567,-40.8576512455516,150.0,2.11607,0.010187110187110188,0.011434511434511435,0.010810810810810811,8.24524312896406,0.9649241426470494,1.0000000000001563,2.27471676670449,0.8361672107962987,59.999599,119.845627,4040.773508,2158,354,532,60.0,120.0
69,2026-03-11 15:13:15.640425,can_tapper31,"rgb(166,86,40)",497.0,449.0,500.0,9.6579476861167,81.00000000000004,90.0,1.7270674342517494,1500,16.09166666666667,10.0,500.0,490.0,0.71615,-29.085185185185185,12.0,2.122098,0.009795918367346938,0.009795918367346938,0.010408163265306124,1.0351966873706004,0.3822258649705518,1.0000000000001563,3.2620894576029285,0.8484463975037644,59.881603,119.967768,3721.375445,2160,425,737,60.0,120.0
70,2026-03-12 07:03:20.019751,can_tapper31,"rgb(247,129,191)",489.0,428.0,488.0,12.474437627811861,62.08333333333334,60.0,4.15186851194058,1500,12.940000000000001,0.0,288.0,288.0,1.528468,-14.87360594795539,294.0,2.029627,0.009375,0.021180555555555553,0.009027777777777777,10.06711409395973,1.0645902956421114,1.260000000000197,2.0171482422437275,0.12546614060846562,59.981542,119.869381,57004.379326,2160,394,670,60.0,120.0
71,2026-03-12 07:04:13.237131,can_tapper31,"rgb(153,153,153)",500.0,447.0,563.0,10.6,88.25000000000001,100.0,82.85313904582608,1500,12.933333333333332,0.0,294.0,294.0,1.226416,-1.4387351778656126,499.0,45.835845,0.01360544217687075,0.01802721088435374,0.03503401360544218,9.433962264150944,0.7076288290377064,1.0000000000001563,119.99999999999996,0.24617075824136492,59.943275,119.924606,53.21738,2160,388,737,60.0,120.0
72,2026-03-12 07:05:20.161830,can_tapper31,"rgb(228,26,28)",503.0,444.0,516.0,11.72962226640159,93.75,100.0,81.01230267212175,1500,12.85,0.0,344.0,344.0,1.23163,6.599173553719008,499.0,2.226951,0.013953488372093023,0.017151162790697675,0.017732558139534886,7.157464212678937,0.8121528210857099,1.5200000000002376,28.37311996486042,0.36290550394372934,59.830396,119.970726,66.924699,2159,382,543,60.0,120.0
73,2026-03-12 10:42:16.151853,can_tapper31,"rgb(55,126,184)",488.0,444.0,492.0,9.01639344262295,60.0,68.33333333333339,1.5277784567900494,1500,12.325,12.0,285.0,273.0,1.221328,-30.308724832214764,13.0,2.818305,0.014285714285714287,0.01611721611721612,0.01575091575091575,7.894736842105263,1.0069617272189202,0.7000000000001094,2.892719705486028,0.8323753588370825,59.964044,119.922982,13015.990023,2160,407,608,60.0,120.0
74,2026-03-12 11:40:53.994596,can_tapper31,"rgb(77,175,74)",492.0,443.0,496.0,9.959349593495935,68.33333333333339,78.00000000000004,1.0000004444444222,1500,12.816666666666668,9.0,499.0,490.0,0.742046,-31.513513513513512,16.0,2.744184,0.006326530612244898,0.01,0.007142857142857143,7.158351409978308,0.7846278941985417,1.0000000000001563,2.0171482422437275,0.7835837312791977,59.990004,119.831347,3517.842743,2158,398,656,60.0,120.0
75,2026-03-12 15:09:22.409793,can_tapper31,"rgb(152,78,163)",488.0,436.0,491.0,10.655737704918032,60.0,66.25000000000003,1.8008096892483407,1500,13.583333333333334,0.0,423.0,423.0,1.08298,-48.35540069686411,47.0,2.187535,0.009692671394799054,0.012293144208037824,0.010401891252955084,8.928571428571429,1.2526768163993296,1.5000000000002345,7.240114424554271,0.7080726402828807,59.896345,119.982799,12508.415197,2159,360,689,60.0,120.0
76,2026-03-12 16:10:47.506960,can_tapper31,"rgb(255,127,0)",496.0,449.0,500.0,9.475806451612904,78.00000000000004,90.0,1.5102140045393746,1500,14.196666666666667,8.0,499.0,491.0,0.785099,-35.38827838827839,137.0,2.190129,0.007128309572301425,0.009572301425661914,0.007942973523421588,8.459869848156183,0.6274234312980232,1.5200000000002376,2.145932504474109,0.8025925132542366,59.879747,119.998381,3685.097167,2160,362,635,60.0,120.0
77,2026-03-12 17:43:44.649703,can_tapper31,"rgb(255,255,51)",493.0,426.0,497.0,13.590263691683571,70.75000000000004,81.00000000000004,1.767778563456393,1500,14.253333333333334,0.0,322.0,322.0,1.029374,-31.03859649122807,112.0,2.025055,0.013664596273291925,0.02080745341614907,0.014906832298136646,12.967032967032967,1.0545369328317227,1.0000000000001563,2.7289468883321724,0.8242425355417908,59.812369,119.820155,5577.142743,2157,430,661,60.0,120.0
78,2026-03-13 09:48:51.055912,can_tapper31,"rgb(166,86,40)",495.0,432.0,500.0,12.727272727272727,75.58333333333339,90.0,3.875832833702904,1500,8.36,17.0,495.0,478.0,1.013774,-10.764331210191083,149.0,2.113724,0.010460251046025104,0.013179916317991631,0.011506276150627614,15.56503198294243,0.5051395709406676,1.5000000000002345,2.768403112153709,0.6160800128291897,59.808675,119.989824,57906.406209,2158,432,559,60.0,120.0
79,2026-03-13 09:56:56.007903,can_tapper31,"rgb(247,129,191)",496.0,442.0,504.0,10.887096774193548,78.00000000000004,95.0,11.642458507757379,1500,9.646428571428572,20.5,350.0,329.5,1.268425,-17.52112676056338,152.0,2.269694,0.011532625189681336,0.01638846737481032,0.013960546282245828,9.168443496801705,0.9996987724957476,1.5000000000002345,2.0171482422437275,0.6113532189038022,59.995951,119.887382,484.951991,2159,394,506,60.0,120.0
80,2026-03-13 10:23:32.813995,can_tapper31,"rgb(153,153,153)",500.0,456.0,504.0,8.799999999999999,90.0,95.0,2.4839541453954657,1107,9.895833333333334,9.0,499.0,490.0,0.620603,-9.234726688102894,72.0,2.12115,0.007346938775510205,0.008979591836734694,0.00816326530612245,7.758620689655173,0.29186447303687973,1.0000000000001563,2.9136317643906224,0.6788347950472979,25.150932,119.93195,1596.806092,1743,341,377,60.0,120.0
81,2026-03-13 10:28:47.894144,can_tapper31,"rgb(228,26,28)",493.0,437.0,496.0,11.359026369168356,70.75000000000004,78.00000000000004,5.5541091351586696,1500,9.975,0.0,286.0,286.0,1.4119,-17.062730627306273,13.0,2.009869,0.013986013986013986,0.01958041958041958,0.015034965034965035,14.346895074946467,1.0483626297952513,1.5000000000002345,1.9304599270065341,0.5094863958097908,59.899095,119.905954,315.080149,2158,383,491,60.0,120.0
82,2026-03-13 19:03:27.012419,can_tapper31,"rgb(55,126,184)",489.0,439.0,496.0,10.224948875255624,62.08333333333334,78.00000000000004,1.469565097584067,1500,11.75,0.0,385.0,385.0,0.520033,-22.766233766233768,22.0,2.022833,0.005974025974025974,0.012987012987012988,0.007532467532467533,10.736842105263158,1.7016700558056934,1.5000000000002345,3.9134845291898115,0.8606682114534442,60.000324,119.792775,30879.118275,2158,393,615,60.0,120.0
83,2026-03-13 20:05:18.299822,can_tapper31,"rgb(77,175,74)",496.0,455.0,499.0,8.266129032258064,78.00000000000004,87.00000000000001,4.460153093400609,1500,11.541666666666666,0.0,485.0,485.0,0.951805,-19.833333333333332,16.0,2.053846,0.0070103092783505155,0.008453608247422681,0.0076288659793814426,4.958677685950414,0.9397917476115687,1.0000000000001563,2.565174071178317,0.6079777110750035,59.81225,119.979773,3711.287403,2158,377,507,60.0,120.0
84,2026-03-17 08:17:24.036524,can_tapper31,"rgb(152,78,163)",489.0,441.0,492.0,9.815950920245399,62.08333333333334,68.33333333333339,3.585672704742642,1500,5.15,9.5,325.0,315.5,1.023994,-5.619565217391305,80.0,2.126899,0.012044374009508717,0.015213946117274169,0.012995245641838352,9.761388286334057,0.6422409388188526,1.0000000000001563,2.9136317643906224,0.708436044878662,42.808026,119.998699,303125.736702,1955,368,554,60.0,120.0
85,2026-03-17 08:45:31.811693,can_tapper31,"rgb(255,127,0)",480.0,420.0,484.0,12.5,46.24999999999997,52.857142857142826,1.0084448926420841,1500,6.45,32.0,414.0,382.0,1.01963,-22.548387096774192,149.0,2.025525,0.010209424083769634,0.015706806282722512,0.011256544502617802,10.250569476082005,1.4859056020499448,1.260000000000197,2.0171482422437275,0.834589975783387,59.990456,119.892045,1687.775169,2160,402,497,60.0,120.0
86,2026-03-17 10:18:37.296516,can_tapper31,"rgb(255,255,51)",485.0,436.0,488.0,10.103092783505154,54.642857142857125,60.0,4.761593227373883,1500,7.475,0.0,305.0,305.0,1.260774,-23.661290322580644,15.0,2.258663,0.012131147540983607,0.016065573770491802,0.013114754098360656,14.902807775377969,0.6959763487746001,1.0000000000001563,1.7887444673306678,0.7628517425778993,59.891126,119.959855,5585.484823,2159,436,584,60.0,120.0
87,2026-03-17 10:44:48.732566,can_tapper31,"rgb(166,86,40)",484.0,432.0,488.0,10.743801652892563,52.857142857142826,60.0,2.4886233282766117,1500,8.2125,0.0,296.0,296.0,1.2374,-34.07067137809187,17.0,2.932976,0.012162162162162163,0.01756756756756757,0.013513513513513514,15.283842794759826,0.7137024054157055,1.0000000000001563,2.0171482422437275,0.8007625058639676,59.972726,119.94035,1571.43605,2160,421,512,60.0,120.0
88,2026-03-17 10:55:05.838737,can_tapper31,"rgb(247,129,191)",504.0,442.0,508.0,12.3015873015873,95.0,100.0,5.923291521461609,1500,8.518333333333334,12.0,324.0,312.0,1.23057,-20.56422018348624,14.0,2.420622,0.016025641025641024,0.01987179487179487,0.01730769230769231,15.0,0.6212716437112046,1.0000000000001563,119.99999999999996,0.4501326709447868,59.864473,116.212749,617.106171,2115,346,380,60.0,120.0
89,2026-03-18 10:25:05.591122,can_tapper31,"rgb(153,153,153)",496.0,452.0,499.0,8.870967741935484,78.00000000000004,87.00000000000001,0.30733346992604754,1500,10.575,0.0,296.0,296.0,1.408382,-2.58974358974359,156.0,2.023206,0.0125,0.014864864864864866,0.013513513513513514,6.224066390041494,0.901556471200972,1.0000000000001563,65.80118015445542,0.426462827288587,59.997245,119.836212,84599.752385,2160,354,225,60.0,120.0
90,2026-03-18 12:58:55.434614,can_tapper31,"rgb(228,26,28)",495.0,459.0,496.0,7.2727272727272725,75.58333333333339,78.00000000000004,0.40003573334934306,1500,9.775,8.5,368.0,359.5,0.812246,-21.092198581560282,5.0,2.806724,0.00611961057023644,0.010013908205841447,0.006397774687065369,4.439746300211416,0.7235635242816387,0.5200000000000813,3.2620894576029285,0.7578188311987064,59.86477,119.972856,9229.843492,2158,381,676,60.0,120.0
91,2026-03-18 14:23:09.716869,can_tapper31,"rgb(55,126,184)",492.0,434.0,496.0,11.788617886178862,68.33333333333339,78.00000000000004,2.2575654478066745,1500,10.43,0.0,488.0,488.0,1.091973,-29.392617449664428,149.0,2.088409,0.009221311475409838,0.011885245901639344,0.010040983606557377,10.222222222222221,1.0361834034544954,1.5000000000002345,2.565174071178317,0.8263408252007718,59.97567,119.999179,5054.282255,2160,432,484,60.0,120.0
92,2026-03-18 14:38:38.591346,can_tapper31,"rgb(77,175,74)",496.0,451.0,500.0,9.07258064516129,78.00000000000004,90.0,5.906109291603123,1500,10.725,0.0,500.0,500.0,0.920895,-25.66875,16.0,2.01657,0.0068000000000000005,0.009000000000000001,0.007599999999999999,6.4935064935064934,1.025138339762915,1.0000000000001563,2.0171482422437275,0.6657586707380523,59.991435,119.920949,928.874477,2159,427,613,60.0,120.0
93,2026-03-18 14:50:10.117523,can_tapper31,"rgb(152,78,163)",492.0,437.0,496.0,11.178861788617885,68.33333333333339,78.00000000000004,0.553378023723495,1500,10.721428571428572,0.0,499.0,499.0,0.622437,-27.963768115942027,14.0,2.616567,0.0070140280561122245,0.011022044088176352,0.00781563126252505,7.5,1.0664516009229528,1.0000000000001563,2.27471676670449,0.7783154787731968,59.97306,119.998845,691.526177,2160,368,461,60.0,120.0
94,2026-03-18 15:05:58.871435,can_tapper31,"rgb(255,127,0)",489.0,442.0,492.0,9.611451942740286,62.08333333333334,68.33333333333339,2.9285790793681374,1500,10.983333333333334,17.0,297.0,280.0,1.249172,-34.86486486486486,19.0,2.247846,0.01,0.016785714285714286,0.01107142857142857,8.547008547008547,0.8006109917268753,1.0000000000001563,2.27471676670449,0.8247212252618188,59.950201,119.892829,948.753912,2160,362,592,60.0,120.0
95,2026-03-18 15:25:58.448278,can_tapper31,"rgb(255,255,51)",489.0,445.0,488.0,8.997955010224949,62.08333333333334,60.0,1.9301341911700902,1500,11.47,16.0,499.0,483.0,0.797556,-20.9774011299435,500.0,2.289748,0.009109730848861285,0.009109730848861285,0.008902691511387164,5.353319057815845,0.58890440162022,1.0000000000001563,1.7887444673306678,0.13820721487404242,59.950716,119.915882,1199.576843,2159,572,700,60.0,120.0
96,2026-03-18 15:27:00.684373,can_tapper31,"rgb(166,86,40)",500.0,430.0,519.0,14.000000000000002,90.0,100.0,81.00783155902313,1500,11.43,15.0,500.0,485.0,0.594206,-36.025,106.0,2.101836,0.011546391752577318,0.014432989690721649,0.015463917525773196,12.612612612612613,0.6400936414877466,1.5000000000002345,2.27471676670449,0.826636077874192,59.939967,119.972679,62.236095,2160,518,779,60.0,120.0
97,2026-03-18 15:32:01.589252,can_tapper31,"rgb(247,129,191)",517.0,462.0,540.0,10.638297872340425,100.0,100.0,58.032648014501284,1500,11.716666666666665,13.0,499.0,486.0,0.936352,-30.42058823529412,17.0,2.032852,0.006172839506172839,0.011316872427983538,0.010905349794238682,4.925053533190578,0.37620298569019417,1.0200000000001594,1.7887444673306678,0.7625975126056932,59.892374,119.948119,300.904879,2160,535,817,60.0,120.0
98,2026-03-18 15:35:08.887628,can_tapper31,"rgb(153,153,153)",516.0,465.0,536.0,9.883720930232558,100.0,100.0,54.54333090813841,1500,11.7,13.0,499.0,486.0,0.934044,21.316526610644257,499.0,2.430398,0.010082304526748971,0.010493827160493826,0.014197530864197531,7.753479125248509,1.333230971046135,1.5000000000002345,119.99999999999996,0.12819572289411407,59.8619,119.765272,187.298376,2116,554,577,60.0,120.0
99,2026-03-18 15:36:31.410025,can_tapper31,"rgb(228,26,28)",498.0,449.0,504.0,9.839357429718875,84.00000000000003,95.0,3.829610590937,1500,11.971428571428572,15.5,499.0,483.5,0.762321,-41.712025316455694,123.0,2.258521,0.004756980351602895,0.01013443640124095,0.005997931747673216,8.008213552361397,0.4763061054836276,1.2400000000001938,2.27471676670449,0.8410255802164881,59.846946,119.805158,82.522397,2116,507,585,60.0,120.0
100,2026-03-19 09:18:23.151107,can_tapper31,"rgb(55,126,184)",495.0,449.0,497.0,9.292929292929292,75.58333333333339,81.00000000000004,2.278125456944301,1500,11.041666666666666,0.0,314.0,314.0,1.234349,-12.2,22.0,2.829135,0.01464968152866242,0.01464968152866242,0.015286624203821656,2.819956616052061,0.5865979368030465,1.0000000000001563,2.7289468883321724,0.1968667909912879,59.792195,119.780284,63711.741082,2157,320,558,60.0,120.0
101,2026-03-19 09:26:57.342036,can_tapper31,"rgb(77,175,74)",493.0,444.0,500.0,9.939148073022313,70.75000000000004,90.0,3.63688161639124,1500,11.008333333333335,14.0,287.0,273.0,1.625781,-13.427609427609427,151.0,2.122324,0.012087912087912088,0.01794871794871795,0.014652014652014652,3.508771929824561,0.9234228685367004,1.5000000000002345,119.99999999999996,0.21948359497863612,59.90295,119.91888,514.190929,2160,435,493,60.0,120.0
102,2026-03-19 12:24:25.729594,can_tapper31,"rgb(152,78,163)",491.0,446.0,495.0,9.164969450101832,66.25000000000003,75.58333333333339,1.8333252592553504,1500,13.4,11.0,294.0,283.0,1.317882,-29.649214659685864,18.0,2.015431,0.01342756183745583,0.01590106007067138,0.014840989399293288,5.422993492407809,0.9700532451011242,1.0000000000001563,1.5862030873085784,0.24772936384381639,59.959373,85.652076,10648.387558,1749,313,383,60.0,120.0
103,2026-03-19 12:27:08.439915,can_tapper31,"rgb(255,127,0)",504.5,464.0,508.0,8.02775024777007,95.62500000000001,100.0,13.364031988824273,372,13.433333333333334,3.5,306.0,302.5,1.131674,-27.431297709923665,64.0,2.133345,0.01206611570247934,0.013388429752066118,0.013223140495867768,2.0242914979757085,0.4523944034442783,1.0000000000001563,2.892719705486028,0.5515292398059175,10.455013,119.895123,162.710321,1566,279,428,60.0,120.0
