start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
35,2021-04-15 10:55:50.684611,can_tapper13,"rgb(153,153,153)",PG4,124.0,106.0,106.0,14.516129032258066,78.00000000000004,125.0,-5.2291845463033635,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,467.0,467.0,1.07708,0.003854389721627409,0.003854389721627409,0.004068522483940042,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.565174071178317,142.33250337902763,0.8637917132543468,5966,0.9345794392523364,0.4345962775941854,8.15,-8.865319865319865,107.0,2.18008,3,297,60.0,120.0,106.0,116.0,122.0,144.0,143.0,142.0,59.985816,119.872868,248303.358466,2160,369,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-15-10-14-57.pcap.gz
36,2021-04-19 10:18:31.876947,can_tapper13,"rgb(228,26,28)",PG1_est,126.0,114.0,116.0,9.523809523809524,95.0,,,0,,,,17.0,265.0,248.0,1.261787,0.004032258064516129,0.004838709677419355,,synchronized_peak_current_voltage_drop,0.9800000000095324,0.7600000000001188,3.2620894576029285,144.75177280141494,0.874050856086646,5950,4.57516339869281,1.739330901301165,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,114.0,123.0,134.0,144.0,145.0,144.0,0.655523,119.924573,343361.192336,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
36,2021-04-19 10:18:31.876947,can_tapper13,"rgb(228,26,28)",PG2,124.0,110.0,113.0,11.29032258064516,78.00000000000004,,,0,,,,17.0,265.0,248.0,1.261787,0.004435483870967742,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.9800000000095324,0.7600000000001188,2.892719705486028,141.2241767178675,0.8784329362784382,5950,2.277432712215321,1.6577289219096312,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,110.0,121.0,133.0,142.0,141.0,141.0,0.655523,119.924573,343361.192336,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
36,2021-04-19 10:18:31.876947,can_tapper13,"rgb(228,26,28)",PG3_est,125.0,111.0,116.0,11.200000000000001,90.0,,,0,,,,17.0,265.0,248.0,1.261787,0.0036290322580645163,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,141.3041964241848,0.7880750579748084,5962,3.2679738562091503,0.6807245248931149,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,111.0,122.0,130.0,144.0,142.0,141.0,0.655523,119.924573,343361.192336,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
36,2021-04-19 10:18:31.876947,can_tapper13,"rgb(228,26,28)",PG4,125.0,111.0,116.0,11.200000000000001,90.0,,,0,,,,17.0,265.0,248.0,1.261787,0.0036290322580645163,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,141.3041964241848,0.7880750579748084,5962,3.2679738562091503,0.6807245248931149,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,111.0,122.0,130.0,144.0,142.0,141.0,0.655523,119.924573,343361.192336,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
37,2021-04-19 10:18:31.876947,can_tapper13,"rgb(55,126,184)",PG1_est,126.0,114.0,116.0,9.523809523809524,95.0,,,0,,,,17.0,265.0,248.0,1.261787,0.004032258064516129,0.004838709677419355,,synchronized_peak_current_voltage_drop,0.9800000000095324,0.7600000000001188,3.2620894576029285,144.75177280141494,0.874050856086646,5950,4.57516339869281,1.739330901301165,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,114.0,123.0,134.0,144.0,145.0,144.0,0.655523,119.924573,0.0,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
37,2021-04-19 10:18:31.876947,can_tapper13,"rgb(55,126,184)",PG2,124.0,110.0,113.0,11.29032258064516,78.00000000000004,,,0,,,,17.0,265.0,248.0,1.261787,0.004435483870967742,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.9800000000095324,0.7600000000001188,2.892719705486028,141.2241767178675,0.8784329362784382,5950,2.277432712215321,1.6577289219096312,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,110.0,121.0,133.0,142.0,141.0,141.0,0.655523,119.924573,0.0,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
37,2021-04-19 10:18:31.876947,can_tapper13,"rgb(55,126,184)",PG3_est,125.0,111.0,116.0,11.200000000000001,90.0,,,0,,,,17.0,265.0,248.0,1.261787,0.0036290322580645163,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,141.3041964241848,0.7880750579748084,5962,3.2679738562091503,0.6807245248931149,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,111.0,122.0,130.0,144.0,142.0,141.0,0.655523,119.924573,0.0,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
37,2021-04-19 10:18:31.876947,can_tapper13,"rgb(55,126,184)",PG4,125.0,111.0,116.0,11.200000000000001,90.0,,,0,,,,17.0,265.0,248.0,1.261787,0.0036290322580645163,0.00564516129032258,,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.565174071178317,141.3041964241848,0.7880750579748084,5962,3.2679738562091503,0.6807245248931149,11.825,-10.941176470588236,13.0,2.25991,6,544,60.0,120.0,111.0,122.0,130.0,144.0,142.0,141.0,0.655523,119.924573,0.0,2896,552,960,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-19-10-18-31.pcap.gz
38,2021-04-20 08:36:56.444670,can_tapper13,"rgb(77,175,74)",PG1_est,139.0,112.0,112.0,19.424460431654676,100.0,139.0,-0.011724449655432798,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,429.0,429.0,0.533175,0.006293706293706294,0.006293706293706294,0.006293706293706294,synchronized_peak_current_voltage_drop,0.44000000000944794,1.5000000000002345,2.565174071178317,145.25635824899192,0.8486186756725401,5977,7.246376811594203,3.0095533592747103,12.333333333333332,-1.7692307692307692,5.0,36.5466,7,286,60.0,120.0,127.0,134.0,141.0,144.0,144.0,145.0,59.959731,119.849975,80304.567723,2160,311,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-20-08-34-55.pcap.gz
38,2021-04-20 08:36:56.444670,can_tapper13,"rgb(77,175,74)",PG2,137.0,109.0,109.0,20.437956204379564,100.0,138.0,-1.128000501333222,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,429.0,429.0,0.533175,0.006526806526806527,0.006526806526806527,0.0067599067599067595,synchronized_peak_current_voltage_drop,0.44000000000944794,1.5000000000002345,1.7887444673306678,140.88668990722834,0.8262816390531073,5977,9.730848861283643,3.020989809672136,12.333333333333332,-1.7692307692307692,5.0,36.5466,7,286,60.0,120.0,123.0,131.0,139.0,142.0,142.0,141.0,59.959731,119.849975,80304.567723,2160,311,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-20-08-34-55.pcap.gz
38,2021-04-20 08:36:56.444670,can_tapper13,"rgb(77,175,74)",PG3_est,136.0,124.0,131.0,8.823529411764707,100.0,136.0,1.4755683830948473e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,429.0,429.0,0.533175,0.0011655011655011655,0.002797202797202797,0.0011655011655011655,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,1.5862030873085784,139.28242299571846,0.6097808065830126,5952,8.488612836438923,2.4382934251504467,12.333333333333332,-1.7692307692307692,5.0,36.5466,7,286,60.0,120.0,124.0,133.0,138.0,142.0,138.0,139.0,59.959731,119.849975,80304.567723,2160,311,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-20-08-34-55.pcap.gz
38,2021-04-20 08:36:56.444670,can_tapper13,"rgb(77,175,74)",PG4,136.0,124.0,131.0,8.823529411764707,100.0,136.0,1.4755683830948473e-13,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,429.0,429.0,0.533175,0.0011655011655011655,0.002797202797202797,0.0011655011655011655,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,1.5862030873085784,139.28242299571846,0.6097808065830126,5952,8.488612836438923,2.4382934251504467,12.333333333333332,-1.7692307692307692,5.0,36.5466,7,286,60.0,120.0,124.0,133.0,138.0,142.0,138.0,139.0,59.959731,119.849975,80304.567723,2160,311,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-20-08-34-55.pcap.gz
39,2021-04-23 15:20:57.910914,can_tapper13,"rgb(152,78,163)",PG1_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,1.4552220032976273e-12,122,-7.439999999991784,-5.019999999991406,90.0,0.0,411.0,411.0,1.018726,0.0024330900243309003,0.0024330900243309003,0.0026763990267639906,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,143.79840413153576,0.8187624878287181,5952,3.5940803382663846,0.7178837943113362,13.3,-8.392523364485982,113.0,2.024053,7,321,60.0,120.0,114.0,120.0,122.0,145.0,145.0,144.0,5.450241,119.862751,283441.466244,1506,339,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-23-15-20-52.pcap.gz
39,2021-04-23 15:20:57.910914,can_tapper13,"rgb(152,78,163)",PG2,122.0,113.0,113.0,7.377049180327869,60.0,122.0,8.564109143873259e-13,122,-7.439999999991784,-5.019999999991406,60.0,0.0,411.0,411.0,1.018726,0.0021897810218978104,0.0021897810218978104,0.0021897810218978104,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,3.2620894576029285,142.4373730393266,0.8480944625262048,5952,4.439746300211416,1.244126263396103,13.3,-8.392523364485982,113.0,2.024053,7,321,60.0,120.0,113.0,118.0,121.0,142.0,141.0,143.0,5.450241,119.862751,283441.466244,1506,339,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-23-15-20-52.pcap.gz
39,2021-04-23 15:20:57.910914,can_tapper13,"rgb(152,78,163)",PG3_est,123.0,114.0,114.0,7.317073170731707,68.33333333333339,123.0,1.352291926178238e-12,122,-7.439999999991784,-5.019999999991406,68.33333333333339,0.0,411.0,411.0,1.018726,0.0021897810218978104,0.0021897810218978104,0.0021897810218978104,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,2.565174071178317,141.44420214687005,0.8235145247566604,5951,4.016913319238901,0.5442677823603757,13.3,-8.392523364485982,113.0,2.024053,7,321,60.0,120.0,114.0,121.0,132.0,144.0,142.0,141.0,5.450241,119.862751,283441.466244,1506,339,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-23-15-20-52.pcap.gz
39,2021-04-23 15:20:57.910914,can_tapper13,"rgb(152,78,163)",PG4,123.0,114.0,114.0,7.317073170731707,68.33333333333339,123.0,1.352291926178238e-12,122,-7.439999999991784,-5.019999999991406,68.33333333333339,0.0,411.0,411.0,1.018726,0.0021897810218978104,0.0021897810218978104,0.0021897810218978104,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,2.565174071178317,141.44420214687005,0.8235145247566604,5951,4.016913319238901,0.5442677823603757,13.3,-8.392523364485982,113.0,2.024053,7,321,60.0,120.0,114.0,121.0,132.0,144.0,142.0,141.0,5.450241,119.862751,283441.466244,1506,339,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-23-15-20-52.pcap.gz
40,2021-04-29 10:48:06.616679,can_tapper13,"rgb(255,127,0)",PG1_est,126.0,112.0,119.0,11.11111111111111,95.0,127.0,-4.581195525808248,807,-21.139999999993925,-5.019999999991406,100.0,0.0,450.0,450.0,0.925774,0.0015555555555555555,0.003111111111111111,0.0017777777777777779,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,2.892719705486028,143.13713814775193,0.7830584254799324,5950,6.1571125265392785,1.4395457526585078,,-6.033557046979865,9.0,2.027225,7,298,60.0,120.0,116.0,125.0,134.0,144.0,144.0,143.0,19.156255,119.924867,502028.705765,1671,330,335,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-29-10-47-47.pcap.gz
40,2021-04-29 10:48:06.616679,can_tapper13,"rgb(255,127,0)",PG2,124.0,113.0,117.0,8.870967741935484,78.00000000000004,124.0,-8.886112812669111,807,-21.139999999993925,-5.019999999991406,78.00000000000004,0.0,450.0,450.0,0.925774,0.0015555555555555555,0.002444444444444445,0.0015555555555555555,synchronized_peak_current_voltage_drop,1.0000000000095355,0.5000000000000782,2.892719705486028,142.0915682921979,0.8255361930370448,5949,2.636916835699797,1.0862957709677565,,-6.033557046979865,9.0,2.027225,7,298,60.0,120.0,113.0,122.0,134.0,141.0,141.0,142.0,19.156255,119.924867,502028.705765,1671,330,335,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-29-10-47-47.pcap.gz
40,2021-04-29 10:48:06.616679,can_tapper13,"rgb(255,127,0)",PG3_est,125.0,113.0,119.0,9.6,90.0,126.0,-9.04879731287543,807,-21.139999999993925,-5.019999999991406,95.0,0.0,450.0,450.0,0.925774,0.0013333333333333333,0.0026666666666666666,0.0015555555555555555,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7400000000001157,2.27471676670449,141.13557550276968,0.7639179297526688,5949,2.335456475583864,0.7745951949302633,,-6.033557046979865,9.0,2.027225,7,298,60.0,120.0,113.0,123.0,144.0,143.0,142.0,141.0,19.156255,119.924867,502028.705765,1671,330,335,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-29-10-47-47.pcap.gz
40,2021-04-29 10:48:06.616679,can_tapper13,"rgb(255,127,0)",PG4,125.0,113.0,119.0,9.6,90.0,126.0,-9.04879731287543,807,-21.139999999993925,-5.019999999991406,95.0,0.0,450.0,450.0,0.925774,0.0013333333333333333,0.0026666666666666666,0.0015555555555555555,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7400000000001157,2.27471676670449,141.13557550276968,0.7639179297526688,5949,2.335456475583864,0.7745951949302633,,-6.033557046979865,9.0,2.027225,7,298,60.0,120.0,113.0,123.0,144.0,143.0,142.0,141.0,19.156255,119.924867,502028.705765,1671,330,335,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-04-29-10-47-47.pcap.gz
41,2021-05-26 11:26:09.100068,can_tapper13,"rgb(255,255,51)",PG1_est,129.0,113.0,119.0,12.4031007751938,100.0,133.0,-52.30669880296915,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,328.0,328.0,1.272928,0.003048780487804878,0.004878048780487805,0.004268292682926829,synchronized_peak_current_voltage_drop,0.7000000000094886,0.10000000000001563,94.36310455066216,99.54583591807601,0.4904450047049782,4395,12.79826464208243,2.9491548366687947,10.719999999999999,23.546762589928058,497.0,2.373128,5,139,60.0,120.0,114.0,123.0,148.0,144.0,146.0,122.0,59.965577,86.703876,2335082.483389,1761,262,556,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-17-53.pcap.gz
41,2021-05-26 11:26:09.100068,can_tapper13,"rgb(255,255,51)",PG2,126.0,109.0,109.0,13.492063492063492,95.0,130.0,-61.448693977187105,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,328.0,328.0,1.272928,0.005182926829268293,0.005182926829268293,0.006402439024390244,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,74.20329583699333,105.72035337880564,0.4441846346837587,4395,8.59538784067086,1.9948191864281108,10.719999999999999,23.546762589928058,497.0,2.373128,5,139,60.0,120.0,109.0,120.0,142.0,139.0,140.0,120.0,59.965577,86.703876,2335082.483389,1761,262,556,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-17-53.pcap.gz
41,2021-05-26 11:26:09.100068,can_tapper13,"rgb(255,255,51)",PG3_est,127.0,111.0,111.0,12.598425196850393,100.0,131.0,-56.872887499052425,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,328.0,328.0,1.272928,0.004878048780487805,0.004878048780487805,0.006097560975609756,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,74.20329583699333,105.97333309511318,0.46652258786160394,4394,3.6876355748373104,0.75564773514591,10.719999999999999,23.546762589928058,497.0,2.373128,5,139,60.0,120.0,111.0,121.0,145.0,141.0,142.0,121.0,59.965577,86.703876,2335082.483389,1761,262,556,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-17-53.pcap.gz
41,2021-05-26 11:26:09.100068,can_tapper13,"rgb(255,255,51)",PG4,127.0,111.0,111.0,12.598425196850393,100.0,131.0,-56.872887499052425,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,328.0,328.0,1.272928,0.004878048780487805,0.004878048780487805,0.006097560975609756,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,74.20329583699333,105.97333309511318,0.46652258786160394,4394,3.6876355748373104,0.75564773514591,10.719999999999999,23.546762589928058,497.0,2.373128,5,139,60.0,120.0,111.0,121.0,145.0,141.0,142.0,121.0,59.965577,86.703876,2335082.483389,1761,262,556,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-17-53.pcap.gz
42,2021-05-26 11:59:06.118274,can_tapper13,"rgb(166,86,40)",PG1_est,124.0,101.0,113.0,18.548387096774192,78.00000000000004,125.0,-28.48416937509281,232,-9.639999999992128,-5.019999999991406,90.0,18.0,495.0,477.0,0.824045,0.002306079664570231,0.004821802935010481,0.0025157232704402514,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,3.678623825607137,145.8112213452533,0.8980570617009759,5962,13.675213675213675,1.420646549959609,11.041666666666666,-10.801186943620179,21.0,2.331499,7,337,60.0,120.0,113.0,121.0,157.0,145.0,146.0,146.0,7.650345,119.943021,1977.018206,1533,354,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-58-58.pcap.gz
42,2021-05-26 11:59:06.118274,can_tapper13,"rgb(166,86,40)",PG2,121.0,109.0,109.0,9.917355371900827,52.857142857142826,122.0,-6.032930476725522e-13,232,-9.639999999992128,-5.019999999991406,60.0,18.0,495.0,477.0,0.824045,0.0025157232704402514,0.0025157232704402514,0.0027253668763102725,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,140.3757382732823,0.8506963500913587,5961,3.4188034188034186,1.5016988936185351,11.041666666666666,-10.801186943620179,21.0,2.331499,7,337,60.0,120.0,109.0,119.0,120.0,142.0,140.0,140.0,7.650345,119.943021,1977.018206,1533,354,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-58-58.pcap.gz
42,2021-05-26 11:59:06.118274,can_tapper13,"rgb(166,86,40)",PG3_est,123.0,110.0,110.0,10.569105691056912,68.33333333333339,123.0,-5.46252546483478e-13,232,-9.639999999992128,-5.019999999991406,68.33333333333339,18.0,495.0,477.0,0.824045,0.0027253668763102725,0.0027253668763102725,0.0027253668763102725,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,141.7729196761046,0.87386163729632,5961,5.128205128205129,0.4694165655323419,11.041666666666666,-10.801186943620179,21.0,2.331499,7,337,60.0,120.0,110.0,120.0,130.0,142.0,141.0,142.0,7.650345,119.943021,1977.018206,1533,354,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-58-58.pcap.gz
42,2021-05-26 11:59:06.118274,can_tapper13,"rgb(166,86,40)",PG4,123.0,110.0,110.0,10.569105691056912,68.33333333333339,123.0,-5.46252546483478e-13,232,-9.639999999992128,-5.019999999991406,68.33333333333339,18.0,495.0,477.0,0.824045,0.0027253668763102725,0.0027253668763102725,0.0027253668763102725,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,141.7729196761046,0.87386163729632,5961,5.128205128205129,0.4694165655323419,11.041666666666666,-10.801186943620179,21.0,2.331499,7,337,60.0,120.0,110.0,120.0,130.0,142.0,141.0,142.0,7.650345,119.943021,1977.018206,1533,354,490,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-11-58-58.pcap.gz
43,2021-05-26 13:37:09.407722,can_tapper13,"rgb(247,129,191)",PG1_est,127.0,107.0,122.0,15.748031496062993,100.0,128.0,1.9978497768220371,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,305.0,305.0,1.414751,0.001639344262295082,0.006557377049180328,0.0019672131147540984,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,119.99999999999996,112.4989848641559,0.4558037687920956,5531,9.014675052410901,1.928446564932666,13.346666666666668,1.3,34.0,2.011451,4,210,60.0,120.0,115.0,124.0,132.0,145.0,146.0,128.0,59.99888,109.62712,5883.289448,2037,307,598,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-13-34-11.pcap.gz
43,2021-05-26 13:37:09.407722,can_tapper13,"rgb(247,129,191)",PG2,125.0,111.0,111.0,11.200000000000001,90.0,125.0,2.3533343792600614,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,305.0,305.0,1.414751,0.0045901639344262295,0.0045901639344262295,0.0045901639344262295,synchronized_peak_current_voltage_drop,0.9600000000095292,1.0000000000001563,119.99999999999996,112.85922490743553,0.44945518046912747,5533,4.103671706263499,2.042776112821089,13.346666666666668,1.3,34.0,2.011451,4,210,60.0,120.0,111.0,121.0,130.0,140.0,139.0,126.0,59.99888,109.62712,5883.289448,2037,307,598,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-13-34-11.pcap.gz
43,2021-05-26 13:37:09.407722,can_tapper13,"rgb(247,129,191)",PG3_est,126.0,113.0,115.0,10.317460317460316,95.0,126.0,2.146889843062378,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,305.0,305.0,1.414751,0.0036065573770491808,0.0042622950819672135,0.0036065573770491808,synchronized_peak_current_voltage_drop,0.9600000000095292,1.0000000000001563,119.99999999999996,112.91469865956014,0.46168023873416253,5532,3.004291845493562,0.6004641468426037,13.346666666666668,1.3,34.0,2.011451,4,210,60.0,120.0,113.0,122.0,131.0,142.0,141.0,127.0,59.99888,109.62712,5883.289448,2037,307,598,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-05-26-13-34-11.pcap.gz
