start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
55,2020-09-11 12:04:36.357025,can_tapper18,2020-09-11 12:04:36.357025,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
55,2020-09-11 12:04:36.357025,can_tapper18,2020-09-11 12:04:34.252354,-2.104671,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
55,2020-09-11 12:04:36.357025,can_tapper18,2020-09-11 12:04:37.935110,1.578085,Engine running command,Engine Status,status,"rgb(55,126,184)"
56,2020-09-14 10:01:32.938161,can_tapper18,2020-09-14 10:01:32.938161,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
56,2020-09-14 10:01:32.938161,can_tapper18,2020-09-14 10:01:30.834837,-2.103324,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
56,2020-09-14 10:01:32.938161,can_tapper18,2020-09-14 10:01:34.483898,1.545737,Engine running command,Engine Status,status,"rgb(77,175,74)"
57,2020-09-15 13:37:01.417469,can_tapper18,2020-09-15 13:37:01.417469,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
57,2020-09-15 13:37:01.417469,can_tapper18,2020-09-15 13:37:01.829946,0.412477,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
57,2020-09-15 13:37:01.417469,can_tapper18,2020-09-15 13:37:03.118242,1.700773,Engine running command,Engine Status,status,"rgb(152,78,163)"
58,2020-09-15 14:52:04.756965,can_tapper18,2020-09-15 14:52:04.756965,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
58,2020-09-15 14:52:04.756965,can_tapper18,2020-09-15 14:52:05.062953,0.305988,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
58,2020-09-15 14:52:04.756965,can_tapper18,2020-09-15 14:52:06.303326,1.546361,Engine running command,Engine Status,status,"rgb(255,127,0)"
59,2020-09-16 10:43:02.480943,can_tapper18,2020-09-16 10:43:02.480943,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
59,2020-09-16 10:43:02.480943,can_tapper18,2020-09-16 10:43:00.376763,-2.10418,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
59,2020-09-16 10:43:02.480943,can_tapper18,2020-09-16 10:43:03.847667,1.366724,Engine running command,Engine Status,status,"rgb(255,255,51)"
60,2020-09-16 12:41:08.007912,can_tapper18,2020-09-16 12:41:08.007912,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
60,2020-09-16 12:41:08.007912,can_tapper18,2020-09-16 12:41:08.371368,0.363456,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
60,2020-09-16 12:41:08.007912,can_tapper18,2020-09-16 12:41:09.436369,1.428457,Engine running command,Engine Status,status,"rgb(166,86,40)"
61,2020-09-16 13:55:16.317977,can_tapper18,2020-09-16 13:55:16.317977,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
61,2020-09-16 13:55:16.317977,can_tapper18,2020-09-16 13:55:16.716395,0.398418,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
61,2020-09-16 13:55:16.317977,can_tapper18,2020-09-16 13:55:17.994126,1.676149,Engine running command,Engine Status,status,"rgb(247,129,191)"
62,2020-09-16 14:11:57.881458,can_tapper18,2020-09-16 14:11:57.881458,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
62,2020-09-16 14:11:57.881458,can_tapper18,2020-09-16 14:11:58.195659,0.314201,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
62,2020-09-16 14:11:57.881458,can_tapper18,2020-09-16 14:11:59.376598,1.49514,Engine running command,Engine Status,status,"rgb(153,153,153)"
63,2020-09-16 15:05:24.643785,can_tapper18,2020-09-16 15:05:24.643785,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
63,2020-09-16 15:05:24.643785,can_tapper18,2020-09-16 15:05:25.039870,0.396085,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
63,2020-09-16 15:05:24.643785,can_tapper18,2020-09-16 15:05:26.260436,1.616651,Engine running command,Engine Status,status,"rgb(228,26,28)"
64,2020-09-17 10:34:16.289633,can_tapper18,2020-09-17 10:34:16.289633,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
64,2020-09-17 10:34:16.289633,can_tapper18,2020-09-17 10:34:16.551816,0.262183,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
64,2020-09-17 10:34:16.289633,can_tapper18,2020-09-17 10:34:18.068726,1.779093,Engine running command,Engine Status,status,"rgb(55,126,184)"
65,2020-09-17 12:37:05.190306,can_tapper18,2020-09-17 12:37:05.190306,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
65,2020-09-17 12:37:05.190306,can_tapper18,2020-09-17 12:37:05.587955,0.397649,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
65,2020-09-17 12:37:05.190306,can_tapper18,2020-09-17 12:37:06.717133,1.526827,Engine running command,Engine Status,status,"rgb(77,175,74)"
66,2020-09-17 13:32:17.556316,can_tapper18,2020-09-17 13:32:17.556316,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
66,2020-09-17 13:32:17.556316,can_tapper18,2020-09-17 13:32:17.753643,0.197327,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
66,2020-09-17 13:32:17.556316,can_tapper18,2020-09-17 13:32:19.273267,1.716951,Engine running command,Engine Status,status,"rgb(152,78,163)"
67,2020-09-17 13:38:37.416539,can_tapper18,2020-09-17 13:38:37.416539,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
67,2020-09-17 13:38:37.416539,can_tapper18,2020-09-17 13:38:37.821867,0.405328,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
67,2020-09-17 13:38:37.416539,can_tapper18,2020-09-17 13:38:39.058635,1.642096,Engine running command,Engine Status,status,"rgb(255,127,0)"
68,2020-09-17 14:39:01.240669,can_tapper18,2020-09-17 14:39:01.240669,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
68,2020-09-17 14:39:01.240669,can_tapper18,2020-09-17 14:38:59.133842,-2.106827,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
68,2020-09-17 14:39:01.240669,can_tapper18,2020-09-17 14:39:02.512702,1.272033,Engine running command,Engine Status,status,"rgb(255,255,51)"
69,2020-09-17 16:14:15.061256,can_tapper18,2020-09-17 16:14:15.061256,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
69,2020-09-17 16:14:15.061256,can_tapper18,2020-09-17 16:14:15.446381,0.385125,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
69,2020-09-17 16:14:15.061256,can_tapper18,2020-09-17 16:14:16.606454,1.545198,Engine running command,Engine Status,status,"rgb(166,86,40)"
70,2020-09-18 08:32:01.085095,can_tapper18,2020-09-18 08:32:01.085095,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
70,2020-09-18 08:32:01.085095,can_tapper18,2020-09-18 08:32:01.411279,0.326184,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
70,2020-09-18 08:32:01.085095,can_tapper18,2020-09-18 08:32:02.342213,1.257118,Engine running command,Engine Status,status,"rgb(247,129,191)"
71,2020-09-18 09:43:28.391955,can_tapper18,2020-09-18 09:43:28.391955,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
71,2020-09-18 09:43:28.391955,can_tapper18,2020-09-18 09:43:28.696721,0.304766,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
71,2020-09-18 09:43:28.391955,can_tapper18,2020-09-18 09:43:29.909601,1.517646,Engine running command,Engine Status,status,"rgb(153,153,153)"
72,2020-09-18 10:17:53.709419,can_tapper18,2020-09-18 10:17:53.709419,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
72,2020-09-18 10:17:53.709419,can_tapper18,2020-09-18 10:17:54.134618,0.425199,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
72,2020-09-18 10:17:53.709419,can_tapper18,2020-09-18 10:17:55.347914,1.638495,Engine running command,Engine Status,status,"rgb(228,26,28)"
73,2020-09-18 10:50:31.859266,can_tapper18,2020-09-18 10:50:31.859266,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
73,2020-09-18 10:50:31.859266,can_tapper18,2020-09-18 10:50:32.156799,0.297533,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
73,2020-09-18 10:50:31.859266,can_tapper18,2020-09-18 10:50:33.346081,1.486815,Engine running command,Engine Status,status,"rgb(55,126,184)"
74,2020-09-18 11:16:57.324280,can_tapper18,2020-09-18 11:16:57.324280,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
74,2020-09-18 11:16:57.324280,can_tapper18,2020-09-18 11:16:57.720580,0.3963,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
74,2020-09-18 11:16:57.324280,can_tapper18,2020-09-18 11:16:59.004123,1.679843,Engine running command,Engine Status,status,"rgb(77,175,74)"
75,2020-09-21 11:49:53.183761,can_tapper18,2020-09-21 11:49:53.183761,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
75,2020-09-21 11:49:53.183761,can_tapper18,2020-09-21 11:49:53.580735,0.396974,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
75,2020-09-21 11:49:53.183761,can_tapper18,2020-09-21 11:49:54.771509,1.587748,Engine running command,Engine Status,status,"rgb(152,78,163)"
75,2020-09-21 11:49:53.183761,can_tapper18,2020-09-21 11:51:30.721109,97.537348,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
75,2020-09-21 11:49:53.183761,can_tapper18,2020-09-21 11:51:32.029683,98.845922,Engine running command,Engine Status,status,"rgb(152,78,163)"
76,2020-09-21 11:51:30.422959,can_tapper18,2020-09-21 11:51:30.422959,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
76,2020-09-21 11:51:30.422959,can_tapper18,2020-09-21 11:51:30.721109,0.29815,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
76,2020-09-21 11:51:30.422959,can_tapper18,2020-09-21 11:51:32.029683,1.606724,Engine running command,Engine Status,status,"rgb(255,127,0)"
77,2020-09-21 12:19:22.641154,can_tapper18,2020-09-21 12:19:22.641154,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
77,2020-09-21 12:19:22.641154,can_tapper18,2020-09-21 12:19:22.914709,0.273555,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
77,2020-09-21 12:19:22.641154,can_tapper18,2020-09-21 12:19:24.164214,1.52306,Engine running command,Engine Status,status,"rgb(255,255,51)"
78,2020-09-21 12:22:08.689676,can_tapper18,2020-09-21 12:22:08.689676,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
78,2020-09-21 12:22:08.689676,can_tapper18,2020-09-21 12:22:09.111301,0.421625,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
78,2020-09-21 12:22:08.689676,can_tapper18,2020-09-21 12:22:10.413746,1.72407,Engine running command,Engine Status,status,"rgb(166,86,40)"
79,2020-09-21 13:05:19.039042,can_tapper18,2020-09-21 13:05:19.039042,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
79,2020-09-21 13:05:19.039042,can_tapper18,2020-09-21 13:05:19.330169,0.291127,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
80,2020-10-08 09:55:18.362677,can_tapper18,2020-10-08 09:55:18.362677,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
80,2020-10-08 09:55:18.362677,can_tapper18,2020-10-08 09:55:16.057849,-2.304828,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
80,2020-10-08 09:55:18.362677,can_tapper18,2020-10-08 09:55:19.803103,1.440426,Engine running command,Engine Status,status,"rgb(153,153,153)"
81,2020-10-08 14:20:42.118493,can_tapper18,2020-10-08 14:20:42.118493,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
81,2020-10-08 14:20:42.118493,can_tapper18,2020-10-08 14:20:39.812741,-2.305752,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
81,2020-10-08 14:20:42.118493,can_tapper18,2020-10-08 14:20:43.685169,1.566676,Engine running command,Engine Status,status,"rgb(228,26,28)"
82,2020-10-08 14:47:17.761560,can_tapper18,2020-10-08 14:47:17.761560,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
82,2020-10-08 14:47:17.761560,can_tapper18,2020-10-08 14:47:15.656460,-2.1051,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
82,2020-10-08 14:47:17.761560,can_tapper18,2020-10-08 14:47:19.481936,1.720376,Engine running command,Engine Status,status,"rgb(55,126,184)"
83,2020-10-22 13:29:48.542077,can_tapper18,2020-10-22 13:29:48.542077,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
83,2020-10-22 13:29:48.542077,can_tapper18,2020-10-22 13:29:48.929127,0.38705,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
83,2020-10-22 13:29:48.542077,can_tapper18,2020-10-22 13:29:50.005019,1.462942,Engine running command,Engine Status,status,"rgb(77,175,74)"
84,2020-10-26 08:35:20.843999,can_tapper18,2020-10-26 08:35:20.843999,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
84,2020-10-26 08:35:20.843999,can_tapper18,2020-10-26 08:35:21.116902,0.272903,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
84,2020-10-26 08:35:20.843999,can_tapper18,2020-10-26 08:35:22.609698,1.765699,Engine running command,Engine Status,status,"rgb(152,78,163)"
85,2020-10-26 10:39:04.557747,can_tapper18,2020-10-26 10:39:04.557747,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
85,2020-10-26 10:39:04.557747,can_tapper18,2020-10-26 10:39:04.832172,0.274425,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
85,2020-10-26 10:39:04.557747,can_tapper18,2020-10-26 10:39:06.115665,1.557918,Engine running command,Engine Status,status,"rgb(255,127,0)"
86,2020-10-29 14:04:18.459571,can_tapper18,2020-10-29 14:04:18.459571,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
86,2020-10-29 14:04:18.459571,can_tapper18,2020-10-29 14:04:18.759997,0.300426,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
86,2020-10-29 14:04:18.459571,can_tapper18,2020-10-29 14:04:20.046077,1.586506,Engine running command,Engine Status,status,"rgb(255,255,51)"
87,2020-11-02 09:02:25.279370,can_tapper18,2020-11-02 09:02:25.279370,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
87,2020-11-02 09:02:25.279370,can_tapper18,2020-11-02 09:02:23.074121,-2.205249,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
87,2020-11-02 09:02:25.279370,can_tapper18,2020-11-02 09:02:27.059170,1.7798,Engine running command,Engine Status,status,"rgb(166,86,40)"
88,2020-11-02 16:18:25.943024,can_tapper18,2020-11-02 16:18:25.943024,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
88,2020-11-02 16:18:25.943024,can_tapper18,2020-11-02 16:18:26.240993,0.297969,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
88,2020-11-02 16:18:25.943024,can_tapper18,2020-11-02 16:18:27.880537,1.937513,Engine running command,Engine Status,status,"rgb(247,129,191)"
89,2020-11-24 09:11:50.121840,can_tapper18,2020-11-24 09:11:50.121840,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
89,2020-11-24 09:11:50.121840,can_tapper18,2020-11-24 09:11:48.632915,-1.488925,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
89,2020-11-24 09:11:50.121840,can_tapper18,2020-11-24 09:11:52.072157,1.950317,Engine running command,Engine Status,status,"rgb(153,153,153)"
90,2020-11-25 14:03:11.604063,can_tapper18,2020-11-25 14:03:11.604063,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
90,2020-11-25 14:03:11.604063,can_tapper18,2020-11-25 14:03:11.895263,0.2912,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
90,2020-11-25 14:03:11.604063,can_tapper18,2020-11-25 14:03:13.252664,1.648601,Engine running command,Engine Status,status,"rgb(228,26,28)"
91,2020-11-30 08:22:18.787775,can_tapper18,2020-11-30 08:22:18.787775,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
91,2020-11-30 08:22:18.787775,can_tapper18,2020-11-30 08:22:16.677627,-2.110148,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
91,2020-11-30 08:22:18.787775,can_tapper18,2020-11-30 08:22:20.595657,1.807882,Engine running command,Engine Status,status,"rgb(55,126,184)"
92,2020-12-01 08:27:53.671570,can_tapper18,2020-12-01 08:27:53.671570,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
92,2020-12-01 08:27:53.671570,can_tapper18,2020-12-01 08:27:53.980093,0.308523,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
92,2020-12-01 08:27:53.671570,can_tapper18,2020-12-01 08:27:54.971545,1.299975,Engine running command,Engine Status,status,"rgb(77,175,74)"
93,2020-12-01 11:21:12.822626,can_tapper18,2020-12-01 11:21:12.822626,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
93,2020-12-01 11:21:12.822626,can_tapper18,2020-12-01 11:21:13.243464,0.420838,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
93,2020-12-01 11:21:12.822626,can_tapper18,2020-12-01 11:21:14.577683,1.755057,Engine running command,Engine Status,status,"rgb(152,78,163)"
94,2020-12-07 07:59:44.781225,can_tapper18,2020-12-07 07:59:44.781225,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
94,2020-12-07 07:59:44.781225,can_tapper18,2020-12-07 07:59:45.181429,0.400204,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
94,2020-12-07 07:59:44.781225,can_tapper18,2020-12-07 07:59:46.196720,1.415495,Engine running command,Engine Status,status,"rgb(255,127,0)"
95,2020-12-07 08:01:49.324696,can_tapper18,2020-12-07 08:01:49.324696,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
95,2020-12-07 08:01:49.324696,can_tapper18,2020-12-07 08:01:49.609697,0.285001,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
95,2020-12-07 08:01:49.324696,can_tapper18,2020-12-07 08:01:51.172695,1.847999,Engine running command,Engine Status,status,"rgb(255,255,51)"
96,2021-01-14 13:08:25.222492,can_tapper18,2021-01-14 13:08:25.222492,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
96,2021-01-14 13:08:25.222492,can_tapper18,2021-01-14 13:08:25.634271,0.411779,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
