start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
412,2023-12-15 15:43:51.817665,can_tapper15,2023-12-15 15:43:53.356875,1.53921,Engine running command,Engine Status,status,"rgb(247,129,191)"
413,2023-12-18 07:17:52.106779,can_tapper15,2023-12-18 07:17:52.106779,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
413,2023-12-18 07:17:52.106779,can_tapper15,2023-12-18 07:17:50.002605,-2.104174,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
413,2023-12-18 07:17:52.106779,can_tapper15,2023-12-18 07:17:53.670924,1.564145,Engine running command,Engine Status,status,"rgb(153,153,153)"
414,2023-12-18 07:20:19.281126,can_tapper15,2023-12-18 07:20:19.281126,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
414,2023-12-18 07:20:19.281126,can_tapper15,2023-12-18 07:20:16.974213,-2.306913,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
414,2023-12-18 07:20:19.281126,can_tapper15,2023-12-18 07:20:20.773328,1.492202,Engine running command,Engine Status,status,"rgb(228,26,28)"
415,2023-12-18 08:26:02.701095,can_tapper15,2023-12-18 08:26:02.701095,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
415,2023-12-18 08:26:02.701095,can_tapper15,2023-12-18 08:26:00.591448,-2.109647,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
415,2023-12-18 08:26:02.701095,can_tapper15,2023-12-18 08:26:04.041546,1.340451,Engine running command,Engine Status,status,"rgb(55,126,184)"
416,2023-12-18 08:38:21.403202,can_tapper15,2023-12-18 08:38:21.403202,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
416,2023-12-18 08:38:21.403202,can_tapper15,2023-12-18 08:38:19.098834,-2.304368,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
416,2023-12-18 08:38:21.403202,can_tapper15,2023-12-18 08:38:22.799579,1.396377,Engine running command,Engine Status,status,"rgb(77,175,74)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:09:43.675316,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:09:38.465604,-5.209712,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:09:41.567602,-2.107714,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:09:45.323348,1.648032,Engine running command,Engine Status,status,"rgb(152,78,163)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:10:35.027375,51.352059,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
417,2023-12-18 09:09:43.675316,can_tapper15,2023-12-18 09:10:38.793850,55.118534,Engine running command,Engine Status,status,"rgb(152,78,163)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:10:37.231425,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:09:38.465604,-58.765821,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:09:41.567602,-55.663823,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:09:45.323348,-51.908077,Engine running command,Engine Status,status,"rgb(255,127,0)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:10:35.027375,-2.20405,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
418,2023-12-18 09:10:37.231425,can_tapper15,2023-12-18 09:10:38.793850,1.562425,Engine running command,Engine Status,status,"rgb(255,127,0)"
419,2023-12-18 09:21:53.726242,can_tapper15,2023-12-18 09:21:53.726242,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
419,2023-12-18 09:21:53.726242,can_tapper15,2023-12-18 09:21:51.517526,-2.208716,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
419,2023-12-18 09:21:53.726242,can_tapper15,2023-12-18 09:21:55.116173,1.389931,Engine running command,Engine Status,status,"rgb(255,255,51)"
419,2023-12-18 09:21:53.726242,can_tapper15,2023-12-18 09:23:12.795879,79.069637,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
419,2023-12-18 09:21:53.726242,can_tapper15,2023-12-18 09:23:16.429172,82.70293,Engine running command,Engine Status,status,"rgb(255,255,51)"
420,2023-12-18 09:23:14.903077,can_tapper15,2023-12-18 09:23:14.903077,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
420,2023-12-18 09:23:14.903077,can_tapper15,2023-12-18 09:23:12.795879,-2.107198,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
420,2023-12-18 09:23:14.903077,can_tapper15,2023-12-18 09:23:16.429172,1.526095,Engine running command,Engine Status,status,"rgb(166,86,40)"
420,2023-12-18 09:23:14.903077,can_tapper15,2023-12-18 09:24:06.843565,51.940488,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
420,2023-12-18 09:23:14.903077,can_tapper15,2023-12-18 09:24:10.781963,55.878886,Engine running command,Engine Status,status,"rgb(166,86,40)"
421,2023-12-18 09:24:09.149763,can_tapper15,2023-12-18 09:24:09.149763,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
421,2023-12-18 09:24:09.149763,can_tapper15,2023-12-18 09:23:12.795879,-56.353884,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
421,2023-12-18 09:24:09.149763,can_tapper15,2023-12-18 09:23:16.429172,-52.720591,Engine running command,Engine Status,status,"rgb(247,129,191)"
421,2023-12-18 09:24:09.149763,can_tapper15,2023-12-18 09:24:06.843565,-2.306198,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
421,2023-12-18 09:24:09.149763,can_tapper15,2023-12-18 09:24:10.781963,1.6322,Engine running command,Engine Status,status,"rgb(247,129,191)"
422,2023-12-18 09:38:48.693063,can_tapper15,2023-12-18 09:38:48.693063,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
422,2023-12-18 09:38:48.693063,can_tapper15,2023-12-18 09:38:46.381871,-2.311192,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
422,2023-12-18 09:38:48.693063,can_tapper15,2023-12-18 09:38:50.168693,1.47563,Engine running command,Engine Status,status,"rgb(153,153,153)"
423,2023-12-19 07:56:26.005377,can_tapper15,2023-12-19 07:56:26.005377,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
423,2023-12-19 07:56:26.005377,can_tapper15,2023-12-19 07:56:23.892958,-2.112419,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
423,2023-12-19 07:56:26.005377,can_tapper15,2023-12-19 07:56:27.295103,1.289726,Engine running command,Engine Status,status,"rgb(228,26,28)"
424,2023-12-19 08:00:23.303442,can_tapper15,2023-12-19 08:00:23.303442,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
424,2023-12-19 08:00:23.303442,can_tapper15,2023-12-19 08:00:20.998563,-2.304879,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
424,2023-12-19 08:00:23.303442,can_tapper15,2023-12-19 08:00:24.735904,1.432462,Engine running command,Engine Status,status,"rgb(55,126,184)"
424,2023-12-19 08:00:23.303442,can_tapper15,2023-12-19 08:01:56.866059,93.562617,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
424,2023-12-19 08:00:23.303442,can_tapper15,2023-12-19 08:02:00.560429,97.256987,Engine running command,Engine Status,status,"rgb(55,126,184)"
425,2023-12-19 08:01:58.971657,can_tapper15,2023-12-19 08:01:58.971657,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
425,2023-12-19 08:01:58.971657,can_tapper15,2023-12-19 08:01:56.866059,-2.105598,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
425,2023-12-19 08:01:58.971657,can_tapper15,2023-12-19 08:02:00.560429,1.588772,Engine running command,Engine Status,status,"rgb(77,175,74)"
426,2023-12-19 09:54:45.190465,can_tapper15,2023-12-19 09:54:45.190465,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
426,2023-12-19 09:54:45.190465,can_tapper15,2023-12-19 09:54:42.883934,-2.306531,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
426,2023-12-19 09:54:45.190465,can_tapper15,2023-12-19 09:54:46.776534,1.586069,Engine running command,Engine Status,status,"rgb(152,78,163)"
427,2024-01-11 10:04:06.070441,can_tapper15,2024-01-11 10:04:06.070441,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
427,2024-01-11 10:04:06.070441,can_tapper15,2024-01-11 10:04:06.376969,0.306528,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
427,2024-01-11 10:04:06.070441,can_tapper15,2024-01-11 10:04:07.620839,1.550398,Engine running command,Engine Status,status,"rgb(255,127,0)"
428,2024-01-11 12:10:30.049410,can_tapper15,2024-01-11 12:10:30.049410,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
428,2024-01-11 12:10:30.049410,can_tapper15,2024-01-11 12:10:30.463991,0.414581,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
428,2024-01-11 12:10:30.049410,can_tapper15,2024-01-11 12:10:31.565567,1.516157,Engine running command,Engine Status,status,"rgb(255,255,51)"
429,2024-01-11 12:49:35.277296,can_tapper15,2024-01-11 12:49:35.277296,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
429,2024-01-11 12:49:35.277296,can_tapper15,2024-01-11 12:49:35.583050,0.305754,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
429,2024-01-11 12:49:35.277296,can_tapper15,2024-01-11 12:49:37.016867,1.739571,Engine running command,Engine Status,status,"rgb(166,86,40)"
430,2024-01-12 08:14:02.699223,can_tapper15,2024-01-12 08:14:02.699223,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
430,2024-01-12 08:14:02.699223,can_tapper15,2024-01-12 08:14:03.009641,0.310418,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
430,2024-01-12 08:14:02.699223,can_tapper15,2024-01-12 08:14:04.602941,1.903718,Engine running command,Engine Status,status,"rgb(247,129,191)"
431,2024-01-30 10:29:47.004924,can_tapper15,2024-01-30 10:29:47.004924,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
431,2024-01-30 10:29:47.004924,can_tapper15,2024-01-30 10:29:44.996159,-2.008765,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
431,2024-01-30 10:29:47.004924,can_tapper15,2024-01-30 10:29:48.658129,1.653205,Engine running command,Engine Status,status,"rgb(153,153,153)"
432,2024-01-31 13:29:54.408758,can_tapper15,2024-01-31 13:29:54.408758,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
432,2024-01-31 13:29:54.408758,can_tapper15,2024-01-31 13:29:52.303966,-2.104792,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
432,2024-01-31 13:29:54.408758,can_tapper15,2024-01-31 13:29:55.738410,1.329652,Engine running command,Engine Status,status,"rgb(228,26,28)"
433,2024-01-31 13:33:14.763827,can_tapper15,2024-01-31 13:33:14.763827,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
433,2024-01-31 13:33:14.763827,can_tapper15,2024-01-31 13:33:12.658133,-2.105694,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
433,2024-01-31 13:33:14.763827,can_tapper15,2024-01-31 13:33:16.148279,1.384452,Engine running command,Engine Status,status,"rgb(55,126,184)"
434,2024-01-31 14:06:34.134922,can_tapper15,2024-01-31 14:06:34.134922,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
434,2024-01-31 14:06:34.134922,can_tapper15,2024-01-31 14:06:31.932670,-2.202252,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
434,2024-01-31 14:06:34.134922,can_tapper15,2024-01-31 14:06:35.516947,1.382025,Engine running command,Engine Status,status,"rgb(77,175,74)"
435,2024-02-05 07:15:41.473116,can_tapper15,2024-02-05 07:15:41.473116,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
435,2024-02-05 07:15:41.473116,can_tapper15,2024-02-05 07:15:39.169513,-2.303603,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
435,2024-02-05 07:15:41.473116,can_tapper15,2024-02-05 07:15:43.010162,1.537046,Engine running command,Engine Status,status,"rgb(152,78,163)"
436,2024-02-05 07:55:20.216096,can_tapper15,2024-02-05 07:55:20.216096,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
436,2024-02-05 07:55:20.216096,can_tapper15,2024-02-05 07:55:18.110511,-2.105585,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
436,2024-02-05 07:55:20.216096,can_tapper15,2024-02-05 07:55:21.647549,1.431453,Engine running command,Engine Status,status,"rgb(255,127,0)"
437,2024-02-05 08:27:50.453746,can_tapper15,2024-02-05 08:27:50.453746,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
437,2024-02-05 08:27:50.453746,can_tapper15,2024-02-05 08:27:48.444995,-2.008751,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
437,2024-02-05 08:27:50.453746,can_tapper15,2024-02-05 08:27:51.756140,1.302394,Engine running command,Engine Status,status,"rgb(255,255,51)"
438,2024-02-05 12:33:54.789413,can_tapper15,2024-02-05 12:33:54.789413,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
438,2024-02-05 12:33:54.789413,can_tapper15,2024-02-05 12:33:56.212224,1.422811,Engine running command,Engine Status,status,"rgb(166,86,40)"
439,2024-02-05 13:28:42.499951,can_tapper15,2024-02-05 13:28:42.499951,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
439,2024-02-05 13:28:42.499951,can_tapper15,2024-02-05 13:28:40.290750,-2.209201,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
439,2024-02-05 13:28:42.499951,can_tapper15,2024-02-05 13:28:44.151925,1.651974,Engine running command,Engine Status,status,"rgb(247,129,191)"
440,2024-02-05 14:18:19.543848,can_tapper15,2024-02-05 14:18:19.543848,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
440,2024-02-05 14:18:19.543848,can_tapper15,2024-02-05 14:18:17.331567,-2.212281,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
440,2024-02-05 14:18:19.543848,can_tapper15,2024-02-05 14:18:21.042840,1.498992,Engine running command,Engine Status,status,"rgb(153,153,153)"
441,2024-02-06 07:04:02.079542,can_tapper15,2024-02-06 07:04:02.079542,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
441,2024-02-06 07:04:02.079542,can_tapper15,2024-02-06 07:03:59.775438,-2.304104,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
441,2024-02-06 07:04:02.079542,can_tapper15,2024-02-06 07:04:03.507843,1.428301,Engine running command,Engine Status,status,"rgb(228,26,28)"
442,2024-02-06 07:36:53.041532,can_tapper15,2024-02-06 07:36:53.041532,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
442,2024-02-06 07:36:53.041532,can_tapper15,2024-02-06 07:36:50.935599,-2.105933,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
442,2024-02-06 07:36:53.041532,can_tapper15,2024-02-06 07:36:54.397261,1.355729,Engine running command,Engine Status,status,"rgb(55,126,184)"
443,2024-02-06 13:54:43.115528,can_tapper15,2024-02-06 13:54:43.115528,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
443,2024-02-06 13:54:43.115528,can_tapper15,2024-02-06 13:54:40.807951,-2.307577,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
443,2024-02-06 13:54:43.115528,can_tapper15,2024-02-06 13:54:44.609651,1.494123,Engine running command,Engine Status,status,"rgb(77,175,74)"
444,2024-02-06 15:20:18.509004,can_tapper15,2024-02-06 15:20:18.509004,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
444,2024-02-06 15:20:18.509004,can_tapper15,2024-02-06 15:20:16.199165,-2.309839,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
444,2024-02-06 15:20:18.509004,can_tapper15,2024-02-06 15:20:20.013949,1.504945,Engine running command,Engine Status,status,"rgb(152,78,163)"
445,2024-02-06 16:01:43.659295,can_tapper15,2024-02-06 16:01:43.659295,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
445,2024-02-06 16:01:43.659295,can_tapper15,2024-02-06 16:01:41.351409,-2.307886,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
445,2024-02-06 16:01:43.659295,can_tapper15,2024-02-06 16:01:45.102452,1.443157,Engine running command,Engine Status,status,"rgb(255,127,0)"
446,2024-02-07 13:41:17.098501,can_tapper15,2024-02-07 13:41:17.098501,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
446,2024-02-07 13:41:17.098501,can_tapper15,2024-02-07 13:41:14.892413,-2.206088,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
446,2024-02-07 13:41:17.098501,can_tapper15,2024-02-07 13:41:18.747386,1.648885,Engine running command,Engine Status,status,"rgb(255,255,51)"
446,2024-02-07 13:41:17.098501,can_tapper15,2024-02-07 13:42:36.346724,79.248223,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
446,2024-02-07 13:41:17.098501,can_tapper15,2024-02-07 13:42:40.302052,83.203551,Engine running command,Engine Status,status,"rgb(255,255,51)"
447,2024-02-07 13:42:38.654855,can_tapper15,2024-02-07 13:42:38.654855,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
447,2024-02-07 13:42:38.654855,can_tapper15,2024-02-07 13:42:36.346724,-2.308131,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
447,2024-02-07 13:42:38.654855,can_tapper15,2024-02-07 13:42:40.302052,1.647197,Engine running command,Engine Status,status,"rgb(166,86,40)"
448,2024-02-07 14:59:24.693669,can_tapper15,2024-02-07 14:59:24.693669,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
448,2024-02-07 14:59:24.693669,can_tapper15,2024-02-07 14:59:22.389008,-2.304661,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
