start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
413,2023-12-18 07:17:52.106779,can_tapper15,"rgb(153,153,153)",488.0,458.0,492.0,6.147540983606557,60.0,68.6666666666667,6.996029569142384,1055,15.85833333333333,16.0,392.0,376.0,1.004924,-22.16382252559727,29.0,2.004954,0.005053191489361702,0.007978723404255319,0.005851063829787234,4.680851063829787,0.8166269903364649,0.5000000000000782,2.892719705486028,0.607227878398833,24.115004,119.962807,228840.289114,1731,338,505,60.0,120.0
414,2023-12-18 07:20:19.281126,can_tapper15,"rgb(228,26,28)",500.0,436.0,508.0,12.8,88.25000000000001,98.75,54.121677387403736,1500,15.825,0.0,451.0,451.0,1.085778,33.333333333333336,79.0,2.081452,0.011751662971175168,0.014190687361419069,0.01352549889135255,6.753812636165577,1.0779702801115336,1.260000000000197,0.9808458078759222,0.9125989208114672,59.990493,3.299004,147.174347,762,148,272,60.0,120.0
415,2023-12-18 08:26:02.701095,can_tapper15,"rgb(55,126,184)",489.0,453.0,492.0,7.361963190184049,62.08333333333334,68.6666666666667,2.136807622251147e-12,72,15.925,13.5,389.0,375.5,0.499972,-32.885714285714286,23.0,2.004401,0.00692410119840213,0.009587217043941412,0.007723035952063915,7.627118644067797,1.4583111804874884,0.5200000000000813,2.0171482422437275,0.2625954693563879,4.464664,28.065251,3943.419969,393,87,94,60.0,120.0
416,2023-12-18 08:38:21.403202,can_tapper15,"rgb(77,175,74)",488.0,450.0,489.0,7.786885245901639,60.29761904761905,62.08333333333334,3.302499245554463,1500,18.25,14.0,493.0,479.0,0.745005,-26.079310344827586,12.0,2.835728,0.003340292275574113,0.007933194154488517,0.0035490605427974946,5.932203389830509,0.7697758414835918,0.5200000000000813,2.892719705486028,0.8148226915000149,50.15794,119.942378,738.702107,2043,375,326,60.0,120.0
417,2023-12-18 09:09:43.675316,can_tapper15,"rgb(152,78,163)",488.0,424.0,487.0,13.114754098360656,60.29761904761905,58.21428571428571,6.520314009027415,1500,15.8,0.0,499.0,499.0,0.978314,-30.636363636363637,496.0,2.478482,0.008016032064128258,0.012825651302605209,0.00781563126252505,12.304250559284116,2.118090068557991,1.0000000000001563,2.565174071178317,0.21106541950176405,59.872412,119.817606,1882.272114,2157,457,641,60.0,120.0
418,2023-12-18 09:10:37.231425,can_tapper15,"rgb(255,127,0)",501.0,439.0,576.0,12.375249500998004,91.25,100.0,86.87079416478326,1500,15.933333333333332,0.0,496.0,496.0,0.668001,-33.044871794871796,83.0,2.168154,0.011088709677419355,0.0125,0.02620967741935484,12.951167728237792,1.2142427964473246,1.5000000000002345,2.0171482422437275,0.8043346601363758,59.879727,119.9994,53.556109,2158,475,685,60.0,120.0
419,2023-12-18 09:21:53.726242,can_tapper15,"rgb(255,255,51)",508.0,439.0,574.0,13.582677165354331,98.75,100.0,81.21936943081813,1500,15.85,0.0,455.0,455.0,0.480129,20.876363636363635,498.0,2.082788,0.003956043956043956,0.015164835164835166,0.016263736263736263,12.742980561555076,2.4710601918243458,1.5000000000002345,119.99999999999996,0.32593128106194846,59.896642,119.963785,676.494817,2116,416,633,60.0,120.0
420,2023-12-18 09:23:14.903077,can_tapper15,"rgb(166,86,40)",509.0,459.0,574.0,9.823182711198427,98.75,100.0,68.86488393993754,1500,15.85833333333333,0.0,498.0,498.0,0.777311,3.282051282051282,498.0,2.773817,0.007228915662650602,0.010040160642570281,0.020281124497991968,9.090909090909092,1.1878300295418065,1.0000000000001563,119.99999999999996,0.33357441128289056,59.98053,119.901573,81.176835,2120,410,594,60.0,120.0
421,2023-12-18 09:24:09.149763,can_tapper15,"rgb(247,129,191)",497.0,440.0,497.0,11.468812877263582,81.00000000000004,81.00000000000004,15.877331501034005,1500,16.1625,9.5,498.0,488.5,0.772283,-45.46739130434783,11.0,2.269487,0.009416581371545546,0.011668372569089046,0.009416581371545546,12.421052631578947,1.1070461886102287,1.0000000000001563,2.27471676670449,0.8264665479386801,59.986893,119.966403,54.246686,2121,401,593,60.0,120.0
422,2023-12-18 09:38:48.693063,can_tapper15,"rgb(153,153,153)",493.0,442.0,496.0,10.344827586206897,70.75000000000004,78.58333333333337,0.438213528094433,1500,13.85,0.0,498.0,498.0,0.775603,-30.525316455696203,11.0,2.780673,0.004417670682730923,0.010240963855421685,0.0050200803212851405,5.833333333333333,0.9825998284228152,1.0000000000001563,1.9029463547871976,0.6372722568613711,59.852271,119.825956,879.5433,2157,429,352,60.0,120.0
423,2023-12-19 07:56:26.005377,can_tapper15,"rgb(228,26,28)",496.0,439.0,497.0,11.491935483870968,78.58333333333337,81.00000000000004,1.428845079486997,1500,19.78,11.0,339.0,328.0,1.007132,-20.219435736677116,13.0,2.200454,0.01371951219512195,0.017378048780487806,0.014024390243902438,8.71369294605809,1.1697175291580515,0.7600000000001188,3.2620894576029285,0.6331416132609367,59.77694,119.877874,80257.312314,2157,394,416,60.0,120.0
424,2023-12-19 08:00:23.303442,can_tapper15,"rgb(55,126,184)",500.0,436.0,505.0,12.8,90.0,96.25,7.950616866939251,1500,17.4,0.0,500.0,500.0,0.676866,-19.913793103448278,497.0,2.079522,0.0102,0.0128,0.011199999999999998,14.465408805031446,0.9856839429257598,1.0000000000001563,1.5862030873085784,0.08915946760629512,59.985987,119.999593,237.298065,2159,416,563,60.0,120.0
425,2023-12-19 08:01:58.971657,can_tapper15,"rgb(77,175,74)",504.0,445.0,513.0,11.706349206349206,95.0,100.0,36.94932308858225,1500,17.36904761904762,0.0,497.0,497.0,0.573446,-20.118032786885244,42.0,2.069976,0.006841046277665995,0.01187122736418511,0.008048289738430584,10.92436974789916,1.4385699374225926,1.5200000000002376,1.9029463547871976,0.43156443414862655,59.97135,119.892545,95.668215,2159,425,490,60.0,120.0
426,2023-12-19 09:54:45.190465,can_tapper15,"rgb(152,78,163)",496.0,463.0,497.0,6.653225806451612,78.58333333333337,81.00000000000004,12.912631469329838,485,14.9,0.0,458.0,458.0,0.812288,-29.75177304964539,13.0,2.218871,0.005458515283842795,0.007205240174672489,0.005676855895196507,3.8626609442060085,0.8382616641125823,0.5000000000000782,3.2620894576029285,0.8196597756647017,12.71509,119.862538,6766.218808,1593,309,352,60.0,120.0
427,2024-01-11 10:04:06.070441,can_tapper15,"rgb(255,127,0)",482.0,423.0,482.0,12.240663900414937,49.46428571428571,49.68749999999998,2.660701641472504e-12,34,15.15,18.0,473.0,455.0,0.418658,-48.58085808580858,23.0,2.422299,0.001098901098901099,0.01296703296703297,0.001098901098901099,16.444444444444443,1.4828702204578912,0.7600000000001188,3.2620894576029285,0.8742075833202964,3.695856,119.91297,1987760.879976,1485,322,331,60.0,120.0
428,2024-01-11 12:10:30.049410,can_tapper15,"rgb(255,255,51)",489.0,431.0,492.0,11.860940695296524,62.08333333333334,68.6666666666667,2.2707864747000245e-12,79,14.316666666666668,0.0,434.0,434.0,0.534249,-30.538961038961038,13.0,2.04486,0.006682027649769586,0.013364055299539171,0.007373271889400922,16.52173913043478,1.663091252348678,1.0200000000001594,3.2620894576029285,0.8705799241515306,4.592421,119.980583,7583.978969,1496,317,324,60.0,120.0
429,2024-01-11 12:49:35.277296,can_tapper15,"rgb(166,86,40)",508.0,508.0,508.0,0.0,98.75,98.75,1.0951523135739482e-12,352,14.225,0.0,,,,-1.2105263157894737,1.0,23.530226,,,,0.7874015748031497,0.39370078740157505,0.020000000000003126,17.544825121425337,0.16947505053165124,10.05359,112.778623,2345.227886,1293,114,303,60.0,120.0
430,2024-01-12 08:14:02.699223,can_tapper15,"rgb(247,129,191)",500.0,500.0,500.0,0.0,88.25000000000001,88.25000000000001,1.090207008902104e-12,610,4.45,4.0,5.0,1.0,0.307169,2.5255474452554743,5.0,2.502698,,,,0.8,0.3999999999999999,0.020000000000003126,119.99999999999996,0.33826704034687294,15.221316,119.871753,69867.421927,1623,145,363,60.0,120.0
431,2024-01-30 10:29:47.004924,can_tapper15,"rgb(153,153,153)",484.0,416.0,488.0,14.049586776859504,52.99107142857141,60.29761904761905,1.2488361105932761,1500,7.25,0.0,3.0,3.0,0.884726,-0.45454545454545453,1.0,4.382876,1.8333333333333333,2.2666666666666666,1.9666666666666663,15.468409586056644,0.9051020187293337,1.0000000000001563,3.2620894576029285,0.848516545771971,59.920901,119.975034,1563344.305701,2160,155,358,60.0,120.0
432,2024-01-31 13:29:54.408758,can_tapper15,"rgb(228,26,28)",504.0,462.0,509.0,8.333333333333332,95.0,100.0,2.474765544339356,1500,9.633333333333333,0.0,242.0,242.0,0.977722,-0.6601307189542484,23.0,2.074379,0.014462809917355372,0.01735537190082645,0.01652892561983471,5.756929637526652,1.2358552191314245,1.0000000000001563,119.99999999999996,0.18759262220189454,59.810542,119.891074,97207.403834,2157,325,354,60.0,120.0
433,2024-01-31 13:33:14.763827,can_tapper15,"rgb(55,126,184)",500.0,444.0,504.0,11.200000000000001,88.25000000000001,95.0,1.2398761066116255,1500,8.025,0.0,380.0,380.0,0.800586,-5.592198581560283,12.0,2.398786,0.013157894736842106,0.01473684210526316,0.014210526315789474,10.782241014799155,1.2104602523511665,1.0000000000001563,2.27471676670449,0.764307344258227,59.939545,119.991301,200.355069,2159,351,373,60.0,120.0
434,2024-01-31 14:06:34.134922,can_tapper15,"rgb(77,175,74)",496.0,453.0,500.0,8.669354838709678,78.58333333333337,88.25000000000001,0.21105787158127504,1500,6.35,0.0,223.0,223.0,1.033623,-15.77490774907749,7.0,2.034227,0.017040358744394617,0.01928251121076233,0.01883408071748879,5.439330543933054,0.7913246847027944,1.0000000000001563,2.27471676670449,0.7974373229695022,60.000793,119.901398,1999.371095,2160,321,493,60.0,120.0
435,2024-02-05 07:15:41.473116,can_tapper15,"rgb(152,78,163)",497.0,455.0,501.0,8.450704225352112,81.00000000000004,91.25,6.792318584907243,1199,8.975,16.5,233.0,216.5,1.035504,-7.186440677966102,12.0,2.127477,0.015242494226327945,0.019399538106235566,0.017090069284064667,6.339468302658487,0.8101436547053534,0.5000000000000782,2.892719705486028,0.5543923219460987,26.99647,119.875991,407347.338194,1764,335,398,60.0,120.0
436,2024-02-05 07:55:20.216096,can_tapper15,"rgb(255,127,0)",495.0,445.0,497.0,10.1010101010101,75.58333333333339,81.00000000000004,2.2188809861689087,1500,9.125,0.0,296.0,296.0,1.227821,-22.602240896358545,27.0,2.319963,0.01418918918918919,0.016891891891891893,0.014864864864864866,15.498938428874734,1.2913322730923007,1.0000000000001563,2.0171482422437275,0.5704098027734361,59.93496,119.941359,2378.74298,2158,453,592,60.0,120.0
437,2024-02-05 08:27:50.453746,can_tapper15,"rgb(255,255,51)",492.0,463.0,493.0,5.894308943089431,68.6666666666667,70.75000000000004,0.8906315069472325,1500,7.8,0.0,277.0,277.0,1.078093,-25.101503759398497,13.0,2.477501,0.009386281588447653,0.010469314079422382,0.009747292418772563,4.016913319238901,0.6741912585821411,0.5000000000000782,2.145932504474109,0.6306991045266542,59.980395,119.90932,1950.23765,2159,361,422,60.0,120.0
438,2024-02-05 12:33:54.789413,can_tapper15,"rgb(166,86,40)",504.0,463.0,,8.134920634920634,95.0,,,0,10.25,0.0,198.0,198.0,1.101448,-8.03041825095057,14.0,2.103353,0.014141414141414142,0.02070707070707071,,7.172995780590718,0.8289531884604422,0.5000000000000782,3.678623825607137,0.7334087147603485,0.312492,119.99678,14764.335667,1444,266,464,60.0,120.0
439,2024-02-05 13:28:42.499951,can_tapper15,"rgb(247,129,191)",492.0,445.0,493.0,9.552845528455284,68.33333333333339,70.75000000000004,0.20680898080379478,1500,10.665000000000001,16.0,498.0,482.0,0.647479,-27.415770609318997,163.0,2.147127,0.006224066390041493,0.00975103734439834,0.006431535269709543,6.666666666666667,0.8489443933701639,1.0000000000001563,2.0171482422437275,0.6449133390264097,59.990803,119.943334,3287.710538,2160,358,514,60.0,120.0
440,2024-02-05 14:18:19.543848,can_tapper15,"rgb(153,153,153)",493.0,455.0,496.0,7.707910750507099,70.75000000000004,78.58333333333337,1.6325518366892524,1500,9.9,16.0,399.0,383.0,0.484886,-31.844594594594593,10.0,2.084697,0.00443864229765013,0.009921671018276762,0.005221932114882506,7.563025210084033,1.6564283404411864,0.5000000000000782,2.27471676670449,0.7078339527022646,59.816177,119.877517,2977.043897,2157,388,422,60.0,120.0
441,2024-02-06 07:04:02.079542,can_tapper15,"rgb(228,26,28)",493.0,454.0,499.0,7.910750507099391,70.75000000000004,87.00000000000001,6.608849395898714,1455,8.6,16.0,417.0,401.0,0.820874,-13.865771812080537,23.0,2.823466,0.00773067331670823,0.00972568578553616,0.009226932668329177,7.23404255319149,0.7248541440947001,0.5000000000000782,3.678623825607137,0.7298921290183435,32.108178,119.983923,60342.535694,1827,354,412,60.0,120.0
442,2024-02-06 07:36:53.041532,can_tapper15,"rgb(55,126,184)",498.0,445.0,501.0,10.642570281124499,83.87499999999999,91.25,3.184152526289246,1500,11.76,13.0,302.0,289.0,1.238466,-19.037414965986393,21.0,2.725497,0.012110726643598616,0.01833910034602076,0.01314878892733564,6.172839506172839,1.0560245326573723,1.0000000000001563,2.27471676670449,0.7094234657997223,59.983419,119.895382,1970.96199,2158,401,374,60.0,120.0
443,2024-02-06 13:54:43.115528,can_tapper15,"rgb(77,175,74)",497.0,454.0,500.0,8.651911468812877,81.00000000000004,90.0,23.782637917793508,247,10.525,0.0,247.0,247.0,1.007268,-9.36969696969697,36.0,2.110716,0.012550607287449394,0.017408906882591092,0.013765182186234818,4.57516339869281,0.8429416152237217,1.0000000000001563,4.148345232772487,0.6943251539783393,7.960481,119.901976,22670.073996,1536,343,343,60.0,120.0
444,2024-02-06 15:20:18.509004,can_tapper15,"rgb(152,78,163)",492.0,453.0,493.0,7.926829268292683,68.6666666666667,70.75000000000004,3.8987395105502483,1500,11.2,14.0,348.0,334.0,0.968358,-30.575187969924812,13.0,2.468776,0.009580838323353293,0.011676646706586826,0.009880239520958085,7.036247334754798,0.9536000056463858,0.7400000000001157,2.27471676670449,0.695202456265294,59.919216,119.979613,5135.393476,2160,338,517,60.0,120.0
445,2024-02-06 16:01:43.659295,can_tapper15,"rgb(255,127,0)",497.0,452.0,497.0,9.054325955734406,81.00000000000004,81.00000000000004,6.131807169691435,1500,11.55,9.0,470.0,461.0,0.438076,-28.684887459807072,4.0,2.436027,0.0034707158351409977,0.009761388286334056,0.0034707158351409977,8.523908523908524,1.9347587070798689,1.0200000000001594,1.7887444673306678,0.6484506182258736,59.960439,119.944976,2485.150291,2159,427,336,60.0,120.0
446,2024-02-07 13:41:17.098501,can_tapper15,"rgb(255,255,51)",492.0,445.0,493.0,9.552845528455284,68.6666666666667,70.75000000000004,1.0540804684802976,1500,8.05,0.0,352.0,352.0,1.233384,-8.856230031948881,387.0,2.23221,0.01221590909090909,0.013352272727272727,0.0125,3.3333333333333335,0.863923525419577,1.0000000000001563,2.7289468883321724,0.1738473472508082,59.862764,119.794203,77973.439206,2157,423,418,60.0,120.0
447,2024-02-07 13:42:38.654855,can_tapper15,"rgb(166,86,40)",497.0,462.0,591.0,7.042253521126761,81.00000000000004,100.0,130.47963132426054,1500,8.013333333333332,31.0,387.0,356.0,1.014709,-15.547540983606558,29.0,2.017168,0.009269662921348317,0.009831460674157305,0.035674157303370785,2.9535864978902953,0.8846196049948101,1.2400000000001938,2.565174071178317,0.7455210735950615,59.849851,119.843382,81.556354,2157,459,523,60.0,120.0
448,2024-02-07 14:59:24.693669,can_tapper15,"rgb(247,129,191)",489.0,442.0,492.0,9.611451942740286,62.08333333333334,68.6666666666667,1.1536360682822668,1500,8.925,0.0,423.0,423.0,0.470015,-31.49063670411985,13.0,2.065686,0.004018912529550827,0.011111111111111112,0.004728132387706856,10.239651416122005,1.338942297017164,0.7400000000001157,2.0171482422437275,0.7362957476405643,59.842808,119.808816,4606.038814,2157,358,400,60.0,120.0
449,2024-02-07 16:06:53.237266,can_tapper15,"rgb(153,153,153)",496.0,460.0,497.0,7.258064516129033,78.00000000000004,81.00000000000004,3.6460016204443413,1500,10.75,0.0,398.0,398.0,0.795991,-27.841463414634145,8.0,2.297079,0.0030150753768844224,0.009045226130653266,0.0030150753768844224,4.918032786885246,0.63153962585961,0.5000000000000782,2.565174071178317,0.785080750436005,59.853533,119.789873,4048.543597,2157,397,526,60.0,120.0
450,2024-02-08 07:18:32.101014,can_tapper15,"rgb(228,26,28)",496.0,451.0,497.0,9.07258064516129,78.58333333333337,81.00000000000004,9.679291796731498,767,6.966666666666666,0.0,250.0,250.0,1.110618,-6.98576512455516,81.0,2.117943,0.011600000000000001,0.018000000000000002,0.012,4.385964912280702,0.7636091573181836,1.0000000000001563,4.148345232772487,0.7056229979139447,18.361358,119.999096,54698.863748,1661,312,481,60.0,120.0
451,2024-02-08 09:47:46.704114,can_tapper15,"rgb(55,126,184)",524.0,480.0,,8.396946564885496,100.0,,,0,5.75,0.0,206.0,206.0,1.113724,-4.077192982456141,12.0,2.114949,0.014563106796116505,0.021359223300970873,,3.673469387755102,0.8034131346822504,1.0000000000001563,3.2620894576029285,0.7807523684819979,0.814821,119.987422,8954.6031,1450,291,318,60.0,120.0
452,2024-02-08 10:09:36.631147,can_tapper15,"rgb(77,175,74)",497.0,446.0,501.0,10.261569416498995,81.00000000000004,91.25,3.251005889335226,1500,7.125,12.0,335.0,323.0,1.379794,-19.866666666666667,15.0,2.384591,0.013003095975232198,0.015789473684210527,0.014241486068111455,9.803921568627452,1.1885451542160945,1.0000000000001563,2.0171482422437275,0.6956364922561737,59.970296,119.930421,1309.927033,2159,365,570,60.0,120.0
453,2024-02-13 09:51:49.496956,can_tapper15,"rgb(152,78,163)",501.0,464.0,505.0,7.385229540918163,91.25,96.25,24.22848622949461,287,4.6,0.0,432.0,432.0,0.796998,-4.217391304347826,13.0,2.302154,0.003935185185185186,0.008564814814814813,0.004861111111111111,4.878048780487805,0.4155816517260116,1.0000000000001563,2.892719705486028,0.49664181824491827,8.764091,119.83023,430932.865809,1545,276,331,60.0,120.0
454,2024-02-13 10:55:59.703016,can_tapper15,"rgb(255,127,0)",493.0,440.0,496.0,10.75050709939148,70.75000000000004,78.58333333333337,0.7924981299990472,1500,5.2,0.0,342.0,342.0,1.093473,-19.538194444444443,11.0,2.093814,0.011695906432748537,0.015497076023391811,0.012573099415204677,10.13215859030837,1.3164979686734595,1.0200000000001594,2.145932504474109,0.7184453881658086,59.887155,119.971264,3850.20606,2158,378,376,60.0,120.0
455,2024-02-20 15:12:00.509265,can_tapper15,"rgb(255,255,51)",521.0,472.0,526.0,9.404990403071018,100.0,100.0,22.92522732832348,525,7.9333333333333345,0.0,440.0,440.0,0.514624,-5.822134387351778,10.0,2.022934,0.005,0.011136363636363635,0.005909090909090908,8.8,1.5698223154210136,1.5000000000002345,3.2620894576029285,0.6796815939724401,13.5185,119.834303,620160.806249,1602,274,437,60.0,120.0
456,2024-02-29 08:23:45.116333,can_tapper15,"rgb(166,86,40)",489.0,449.0,492.0,8.1799591002045,62.08333333333334,68.6666666666667,5.71828698590444,1500,7.55,0.0,426.0,426.0,0.819742,-16.608856088560884,12.0,2.318206,0.007511737089201879,0.009389671361502348,0.008215962441314555,6.783369803063457,0.4792571226599357,0.5000000000000782,3.678623825607137,0.8152708699702549,33.618862,119.968431,753104.607068,1844,321,407,60.0,120.0
457,2024-03-05 11:26:13.270821,can_tapper15,"rgb(247,129,191)",501.0,462.0,504.0,7.784431137724551,91.25,95.0,2.01796535589833e-12,64,7.283333333333333,0.0,419.0,419.0,0.812829,-4.618461538461538,18.0,3.307424,0.0033412887828162294,0.009307875894988066,0.0038186157517899762,5.906313645621181,0.7541185105168227,1.0000000000001563,2.565174071178317,0.5338190557785374,4.546881,119.799178,442948.154488,1530,340,317,60.0,120.0
458,2024-03-05 11:56:26.732243,can_tapper15,"rgb(153,153,153)",495.0,444.0,497.0,10.303030303030303,75.58333333333339,81.00000000000004,0.2806667914073414,1500,7.296428571428573,10.0,346.0,336.0,1.222474,-18.848484848484848,12.0,2.316406,0.0125,0.015178571428571428,0.013095238095238096,10.874200426439232,0.9762854279201245,1.0000000000001563,2.291161156711022,0.7344557623073833,59.956378,119.906523,1813.461422,2158,411,498,60.0,120.0
