start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
367,2024-06-07 08:12:42.959452,can_tapper20,"rgb(247,129,191)",528.0,469.0,530.0,11.174242424242424,100.0,100.0,39.903244401435764,1500,18.4,0.0,499.0,499.0,0.628895,-6.026415094339622,460.0,2.029809,0.00781563126252505,0.011823647294589177,0.008216432865731463,7.572815533980583,0.6155500806008367,1.5000000000002345,1.176707427718355,0.06453557235352003,59.980258,119.869024,68.81818,2160,392,691,60.0,120.0
368,2024-06-07 08:13:39.472672,can_tapper20,"rgb(153,153,153)",528.0,467.0,528.0,11.553030303030303,100.0,100.0,13.107268047672266,1500,18.458333333333336,0.0,460.0,460.0,1.128951,-10.512195121951219,143.0,2.1289,0.011304347826086957,0.013260869565217392,0.011304347826086957,9.836065573770492,0.5901136266134285,1.5000000000002345,74.20329583699333,0.24420034226787046,59.967757,119.849167,56.51322,1641,291,467,60.0,120.0
369,2024-06-07 08:31:21.780090,can_tapper20,"rgb(228,26,28)",528.0,456.0,527.0,13.636363636363635,100.0,100.0,2.9944546642019123,1500,18.645833333333332,0.0,346.0,346.0,1.028534,-5.716216216216216,498.0,2.130303,0.016763005780346823,0.0208092485549133,0.01647398843930636,12.340425531914894,0.9827290425691099,1.5000000000002345,2.0171482422437275,0.14613569892357137,59.85769,119.99523,1062.307418,2159,431,733,60.0,120.0
370,2024-06-07 08:32:22.905763,can_tapper20,"rgb(55,126,184)",528.0,468.0,531.0,11.363636363636363,100.0,100.0,55.18526008232908,1500,18.604166666666668,10.5,498.0,487.5,0.824168,-8.838427947598253,20.0,2.322143,0.009846153846153846,0.012307692307692308,0.010461538461538461,10.0,0.30658450341196736,1.0000000000001563,119.99999999999996,0.3782803993496705,59.950313,119.899061,61.125673,2121,384,627,60.0,120.0
371,2024-06-07 09:11:38.419245,can_tapper20,"rgb(77,175,74)",528.0,452.0,526.0,14.393939393939394,100.0,100.0,3.7682150080950625,1500,18.856666666666666,12.0,453.0,441.0,0.47813,-13.093525179856115,17.0,2.482123,0.010657596371882088,0.017233560090702947,0.010204081632653062,22.60692464358452,2.2137873210221306,1.0000000000001563,89.02068874786694,0.2568609115839964,59.859746,119.956492,2355.513482,2158,271,697,60.0,120.0
372,2024-06-07 09:19:27.273383,can_tapper20,"rgb(152,78,163)",528.0,473.0,532.0,10.416666666666668,100.0,100.0,5.065273362342706,1500,18.919999999999998,10.0,500.0,490.0,0.679109,33.713178294573645,500.0,2.180263,0.008571428571428572,0.011224489795918367,0.009183673469387754,9.240246406570842,0.8822008824477254,1.5000000000002345,119.99999999999996,0.13190448179650482,59.88272,119.963757,468.854138,2159,319,699,60.0,120.0
373,2024-06-07 09:20:18.511166,can_tapper20,"rgb(255,127,0)",528.0,471.0,528.0,10.795454545454545,100.0,100.0,44.1772907454556,1500,18.907142857142855,0.0,500.0,500.0,0.853025,38.74178403755869,497.0,2.352881,0.0102,0.011399999999999999,0.0102,7.942973523421589,0.8129597611766495,1.0000000000001563,22.311464047271706,0.24386489910604991,59.855504,119.996019,51.237783,2159,347,686,60.0,120.0
374,2024-06-07 09:22:41.575845,can_tapper20,"rgb(255,255,51)",527.0,474.0,528.0,10.056925996204933,100.0,100.0,6.296456131756965,1500,19.06,0.0,495.0,495.0,0.64389,-19.294498381877023,138.0,2.048495,0.008282828282828284,0.010707070707070707,0.008282828282828284,8.41889117043121,1.0750571128308835,1.5000000000002345,1.7887444673306678,0.3968123623743308,59.884399,119.983163,143.064679,2159,402,662,60.0,120.0
375,2024-06-07 09:24:49.936940,can_tapper20,"rgb(166,86,40)",532.0,479.0,566.0,9.962406015037594,100.0,100.0,57.4951811089602,1500,19.025,10.0,498.0,488.0,0.839595,-14.205357142857142,17.0,3.332256,0.008811475409836065,0.010860655737704918,0.015778688524590165,12.32876712328767,0.6317570530563013,1.0000000000001563,119.99999999999996,0.38973694452059926,59.940498,119.97603,128.361095,2120,378,637,60.0,120.0
376,2024-06-10 09:08:37.842272,can_tapper20,"rgb(247,129,191)",514.0,468.0,519.0,8.949416342412452,100.0,100.0,6.110704938090027,1500,18.239285714285714,14.5,211.0,196.5,1.131577,-11.323232323232324,8.0,2.131488,0.016793893129770993,0.02340966921119593,0.019338422391857506,8.829568788501026,0.5455439652689071,0.5000000000000782,3.2620894576029285,0.7489112474511836,33.692435,119.880912,258227.905332,1845,337,578,60.0,120.0
377,2024-06-11 07:36:06.932836,can_tapper20,"rgb(153,153,153)",511.0,464.0,,9.197651663405088,100.0,,,0,17.55,0.0,297.0,297.0,1.217664,-10.548387096774194,18.0,2.312204,0.013804713804713806,0.015824915824915825,,8.41889117043121,1.0845216195445435,1.0000000000001563,2.892719705486028,0.7544305002111036,2.548565,119.991839,80849.090564,1473,350,622,60.0,120.0
378,2024-07-10 13:40:49.304933,can_tapper20,"rgb(228,26,28)",528.0,477.0,531.0,9.659090909090908,100.0,100.0,0.6187736083437073,1500,20.55,0.0,283.0,283.0,1.417375,-2.0653846153846156,147.0,2.02045,0.015547703180212015,0.018021201413427564,0.016607773851590103,5.697445972495088,0.9081745260614561,1.260000000000197,58.350444692249376,0.2532284459100592,59.7783,119.991225,2527482.372097,2158,384,907,60.0,120.0
379,2024-07-11 12:57:44.061549,can_tapper20,"rgb(55,126,184)",499.0,453.0,504.0,9.218436873747494,87.00000000000001,95.0,7.691052307132698,1500,19.80833333333333,14.5,449.0,434.5,1.043238,-17.21917808219178,151.0,2.04163,0.008285385500575374,0.010586881472957423,0.009436133486766399,7.296137339055794,0.6101591740708368,1.260000000000197,3.2620894576029285,0.8047490998656031,59.893799,119.946052,83814.756616,2160,366,720,60.0,120.0
380,2024-07-11 13:04:38.426612,can_tapper20,"rgb(77,175,74)",512.0,464.0,518.0,9.375,100.0,100.0,4.667939852417214,1500,19.725,0.0,478.0,478.0,1.222873,-17.30718954248366,150.0,2.221418,0.008368200836820083,0.0100418410041841,0.009623430962343096,7.975460122699387,0.7016586749510225,1.5000000000002345,2.4199454189414036,0.7209689248252122,59.997445,119.834764,414.365063,2158,457,718,60.0,120.0
381,2024-07-11 13:19:20.585608,can_tapper20,"rgb(152,78,163)",500.0,444.0,502.0,11.200000000000001,90.0,92.5,0.9014581784254846,1500,19.775,0.0,499.0,499.0,0.435169,-23.68231046931408,12.0,2.031551,0.004208416833667334,0.011222444889779559,0.004609218436873747,11.206896551724139,1.7740798205196282,1.0000000000001563,1.9029463547871976,0.7579538173799127,59.924206,119.994149,882.158996,2160,371,757,60.0,120.0
382,2024-07-11 13:35:04.890123,can_tapper20,"rgb(255,127,0)",510.0,476.0,511.0,6.666666666666667,100.0,100.0,2.2268158053650222e-13,1500,20.05,0.0,401.0,401.0,0.799493,-12.855072463768115,16.0,30.520496,0.004738154613466335,0.008478802992518703,0.004987531172069826,5.2631578947368425,0.8545061446236011,0.5000000000000782,58.350444692249376,0.4781834105814887,46.08344,119.980795,944.304515,1995,184,510,60.0,120.0
383,2024-07-11 13:40:17.061934,can_tapper20,"rgb(255,255,51)",503.0,433.0,504.0,13.916500994035786,93.75,95.0,0.9843293263680325,1500,20.03,0.0,483.0,483.0,1.024433,-19.627450980392158,88.0,2.019838,0.007453416149068323,0.014492753623188404,0.0076604554865424435,20.0,1.6789442302233804,1.0000000000001563,119.99999999999996,0.4677889271592838,59.951137,119.898502,312.171811,2160,306,615,60.0,120.0
384,2024-07-29 07:26:22.314044,can_tapper20,"rgb(166,86,40)",524.0,479.0,531.0,8.587786259541986,100.0,100.0,5.493371330386001,1500,24.51666666666667,0.0,363.0,363.0,0.460883,-17.38757396449704,11.0,2.057885,0.004683195592286501,0.012396694214876033,0.006611570247933884,10.121457489878543,1.2240429102649508,0.5000000000000782,3.2620894576029285,0.700467594137881,50.099899,119.955054,1532765.25211,2041,420,808,60.0,120.0
385,2024-09-10 10:20:45.026557,can_tapper20,"rgb(247,129,191)",495.0,453.0,496.0,8.484848484848486,75.58333333333339,78.00000000000004,8.608699306338251e-13,229,14.416666666666666,15.0,267.0,252.0,1.138028,-25.88125,13.0,2.240357,0.012698412698412698,0.016666666666666666,0.013095238095238094,6.837606837606837,0.4796165275559532,1.0000000000001563,2.892719705486028,0.845334386314844,7.591711,119.988494,3725662.712513,1533,341,592,60.0,120.0
386,2024-09-27 12:19:05.226735,can_tapper20,"rgb(153,153,153)",499.0,446.0,503.0,10.62124248496994,87.00000000000001,93.75,1.337165038739878,1500,13.383333333333335,0.0,473.0,473.0,1.053779,-23.93103448275862,144.0,2.051047,0.00909090909090909,0.011205073995771671,0.009936575052854123,9.473684210526315,1.0365301281868855,1.5000000000002345,2.27471676670449,0.8111358515508474,59.975019,119.915204,1475900.200178,2160,374,540,60.0,120.0
387,2024-10-14 08:59:24.219007,can_tapper20,"rgb(228,26,28)",500.0,463.0,,7.3999999999999995,90.0,,,0,7.815,13.0,371.0,358.0,0.910889,-6.525222551928783,15.0,2.00992,0.008659217877094973,0.010335195530726256,,8.641975308641975,0.936573409166125,1.0000000000001563,3.077404581544478,0.8275656235170902,2.558449,119.992469,1456818.992272,1472,350,530,60.0,120.0
388,2024-10-21 10:33:46.666618,can_tapper20,"rgb(55,126,184)",495.0,467.0,498.0,5.656565656565657,75.58333333333339,84.00000000000003,4.698659866069999,1500,13.2,0.0,404.0,404.0,0.908392,-10.634674922600619,54.0,2.012125,0.00693069306930693,0.00693069306930693,0.007673267326732673,2.05761316872428,0.734256507075421,0.5000000000000782,3.077404581544478,0.8091763381433064,39.515481,119.82711,610462.447611,1914,376,789,60.0,120.0
389,2024-10-21 13:33:28.615700,can_tapper20,"rgb(77,175,74)",503.0,442.0,507.0,12.127236580516898,93.75,98.75,4.122392943284665,1500,13.525,0.0,280.0,280.0,1.325354,-15.786440677966102,22.0,2.020729,0.01107142857142857,0.021785714285714283,0.0125,0.8620689655172413,0.4822853344086791,1.5000000000002345,2.892719705486028,0.862511194572651,59.831044,119.997354,10781.949082,2158,435,722,60.0,120.0
390,2024-10-21 13:52:32.950651,can_tapper20,"rgb(152,78,163)",496.0,449.0,500.0,9.475806451612904,78.00000000000004,90.0,5.14155784069132,1500,13.4875,0.0,500.0,500.0,0.893766,-17.93448275862069,23.0,2.294978,0.006400000000000001,0.0094,0.0072,6.896551724137931,0.85576997225758,0.5000000000000782,1.7887444673306678,0.7813032574011534,59.960924,119.989324,1144.334951,2160,422,772,60.0,120.0
391,2024-10-21 14:04:52.677848,can_tapper20,"rgb(255,127,0)",494.0,444.0,496.0,10.121457489878543,73.16666666666671,78.00000000000004,2.788623461609786,1500,13.870833333333332,21.0,335.0,314.0,1.039199,-21.940350877192984,22.0,2.129269,0.014968152866242038,0.01592356687898089,0.015605095541401274,12.033195020746888,0.8985632931562942,1.0000000000001563,1.7887444673306678,0.7871147083937686,59.90515,119.927349,739.727197,2158,377,840,60.0,120.0
392,2024-10-29 11:11:41.253942,can_tapper20,"rgb(255,255,51)",495.0,455.0,496.0,8.080808080808081,75.58333333333339,78.00000000000004,4.937282194346813,1500,,16.0,414.0,398.0,0.820475,-8.879598662207357,15.0,2.81904,0.008291457286432161,0.010050251256281407,0.008542713567839196,7.627118644067797,0.506836088237955,0.5000000000000782,2.7289468883321724,0.7921430880646344,43.874835,119.969454,680808.576094,1968,357,582,60.0,120.0
393,2024-12-03 09:29:24.939055,can_tapper20,"rgb(166,86,40)",507.0,463.0,508.0,8.678500986193294,98.75,100.0,13.210141911371545,557,4.95,0.0,442.0,442.0,0.824696,-6.296416938110749,13.0,2.321522,0.007918552036199095,0.009954751131221719,0.008144796380090498,7.627118644067797,0.3198697554195051,0.5000000000000782,2.892719705486028,0.8294417320361568,14.160475,119.922699,3017863.685113,1611,334,430,60.0,120.0
394,2024-12-16 11:05:03.415991,can_tapper20,"rgb(247,129,191)",494.0,455.0,495.0,7.894736842105263,73.16666666666671,75.58333333333339,4.370446386864171,1500,6.758333333333335,0.0,252.0,252.0,1.110817,-8.645962732919255,94.0,2.113429,0.0123015873015873,0.015476190476190475,0.012698412698412698,7.172995780590718,0.9008693511017335,1.0000000000001563,2.892719705486028,0.8010142362052133,47.433385,119.924004,1128938.476936,2010,400,753,60.0,120.0
395,2025-01-08 08:48:20.066175,can_tapper20,"rgb(153,153,153)",472.0,434.0,475.0,8.050847457627118,40.0,40.0,7.6515452585448145,864,12.55,15.0,269.0,254.0,1.012473,-105.56535947712419,93.0,2.013601,0.014173228346456693,0.014960629921259842,0.015354330708661417,2.1645021645021645,0.4889483195752766,1.0000000000001563,3.678623825607137,0.8983669411798941,20.301395,119.9961,1978996.650184,1684,341,549,60.0,120.0
396,2025-01-20 10:48:51.479138,can_tapper20,"rgb(228,26,28)",500.0,461.0,503.0,7.8,90.0,93.75,27.723220010658807,261,-1.3833333333333333,0.0,448.0,448.0,0.801295,-1.9805825242718447,158.0,2.212296,0.005803571428571429,0.008705357142857143,0.006473214285714285,4.878048780487805,0.4499441079628504,1.2400000000001938,3.2620894576029285,0.8578906830538715,8.227822,119.858084,1044031.412963,1539,329,644,60.0,120.0
397,2025-01-20 12:37:32.378060,can_tapper20,"rgb(55,126,184)",499.0,456.0,499.0,8.617234468937877,87.00000000000001,87.00000000000001,5.121343316515948e-12,31,-0.4666666666666667,14.5,401.0,386.5,0.809024,-6.064220183486238,13.0,2.306324,0.008796895213454076,0.011125485122897802,0.008796895213454076,9.052631578947368,0.4352095803547312,0.5000000000000782,2.892719705486028,0.828699447739722,3.6448,119.946627,6520.898922,1485,340,397,60.0,120.0
398,2025-01-20 13:49:50.160712,can_tapper20,"rgb(77,175,74)",499.0,459.0,503.0,8.016032064128256,87.00000000000001,93.75,4.0859307048574065,1500,0.6,14.0,412.0,398.0,0.838243,-7.023102310231023,12.0,2.338673,0.008040201005025126,0.010050251256281409,0.009045226130653266,10.559006211180124,0.46790354137041384,1.0000000000001563,2.892719705486028,0.83224122737199,53.165981,119.936905,4337.782652,2079,376,699,60.0,120.0
399,2025-01-20 13:59:17.015957,can_tapper20,"rgb(152,78,163)",498.0,439.0,503.0,11.847389558232932,84.58333333333334,93.75,3.9360995271548487,1500,0.7083333333333334,15.0,319.0,304.0,1.254539,-11.61046511627907,22.0,2.252763,0.014144736842105262,0.019407894736842107,0.015789473684210527,12.742980561555076,0.6908239967194905,1.0000000000001563,1.7887444673306678,0.5246423865161476,59.845255,68.25927,566.855245,1539,276,505,60.0,120.0
